1位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9667590
2位,,以心伝心,†大和なでし子,9665510
3位,,新興宗教ガミガミ教,たいきしゃとる2,9665310
4位,,北海道ギルド【なまら】,田吾作♪,9664750
5位,,CloseFriends,なつこ♪,9664730
6位,,プリンセス,苑十那,9664110
7位,,ぬ゛,ぬ゛,9663700
8位,,＇unmoral＇,Bauhutte,9663640
9位,,†BlackAngels†,セネカ07,9662990
10位,,紫龍会,xアゲハx,9662750
11位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9662530
12位,,ふるさと愛,湖底,9662050
13位,,noche,☆カフェマロン☆,9661960
14位,,†天空の時計塔†,Love_again,9661690
15位,,一華咲,ハイドシークス,9661640
16位,,高原組,†ユファ†,9661130
17位,,Spirit　of　Fire,豹弦,9660110
18位,,ひよこ戦隊赤レンジャー,里村かりん,9659800
19位,,【BlueBox】,☆TON80☆,9659240
20位,,ラオス共和国,根津甚八β,9658750
21位,,エターナルフリーダム,はまっこ大将,9658570
22位,,☆カミサマの遊技場☆,ミコサマン,9658430
23位,,NBAライブ,～ハワイアン～,9658120
24位,,Legend_Hearts,ありす☆,9657970
25位,,GandS,香薫,9657630
26位,,♪PartyPeople♪,HGRY,9656880
27位,,夜桜会,アムドゥスキアス,9655460
1位,,うさみふぁみりぃ,☆ロッキー２☆,9662580
2位,,Si：神相応,碧りんご姫☆,9658530
3位,,俺の城,§お供します§,9658070
4位,,国際救助隊,†Luxuria,9656230
5位,,ギニュー特戦隊,アスタロト公爵’,9653220
6位,,†BlueMoon†,ψXENOψ,9641620
7位,,雨のＳＳ,s遊女華ｓ,9637580
8位,,†WhiteMoon†,ナテ,9582140
9位,,ロンド＝ベル,レヴィア。,9515060
10位,,くらえー！邪王炎殺こｋ,watarium,9513630
11位,,俺たちの夏,イカのお造り,9032080
12位,,いちご,サンジョルディ,7387600
13位,,マッタリ,シーフ仮面,4781920
14位,,嶺上開花,Scilla,4554880
15位,,☆安心できる憩いの場☆,御一人様チリソー,2034240
16位,,星の夢,Matlab,433040
17位,,Heavy　Lance,すぃーとぽてち♪,432720
18位,,幻影騎士団,サーモンプティ,429600
19位,,名も無いギルド,木の棍棒,20880
20位,,ふぇいたむ☆ふぉんす,TALEM,9600
21位,,Eginbear,asew2,0
22位,,チームＧＩＬ,ヘベレケ,0
23位,,Ciel_nosurge,はろにゃー,0
24位,,☆★絆★☆,独眼竜政宗,0
25位,,～☆星達の庭園☆～,支援系？,0
26位,,「3号館の住人達☆」,∮黒船∮,0
27位,,†Dragon_Castle†,やゆうだい,0
28位,,レジェンド,pulse00,0
29位,,FREIHEIT,ふわじゅわ,0
30位,,小さな幸せ,☆KBT☆,0
