1位,,☆ラスプーチン☆,ElleyNe,9667230
2位,,†BlackAngels†,犬神家の一族（橙,9667110
3位,,彩なき風の子守唄,風水牙,9665650
4位,,†天空の時計塔†,Love_again,9665150
5位,,†BlueMoon†,ψXENOψ,9664940
6位,,Legend_Hearts,サイバーナイト,9664200
7位,,ちぇりーぶろっさみゅ,ヒメリのみ,9664070
8位,,夜桜会,アムドゥスキアス,9663640
9位,,＇unmoral＇,ASUS_B550,9662600
10位,,新興宗教ガミガミ教,たいきしゃとる2,9662420
11位,,パニックルームMk－Ⅱ,致命的損失,9661830
12位,,ピアノの森,晴和,9661810
13位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9661730
14位,,☆さまなーず☆,くるるΣ,9660370
15位,,紫龍会,xアゲハx,9659740
16位,,エターナルフリーダム,とかいっぺ大将,9658990
17位,,北海道ギルド【なまら】,田吾作♪,9658820
18位,,プリンセス,苑十那,9658120
19位,,うさみふぁみりぃ,☆ロッキー２☆,9656500
20位,,ぬ゛,マサマサs,9656280
21位,,よろずや♪,ピッピ☆,9656100
22位,,CloseFriends,なつこ♪,9654700
23位,,ふるさと愛,湖底,9652740
24位,,ロンド＝ベル,レヴィア。,9511060
25位,,ギニュー特戦隊,やすたん,9375760
26位,,Si：神相応,碧りんご姫☆,0
27位,,AIが止まらない♪,クラススイッチ,0
1位,,noche,＊鬼鮫＊,9662310
2位,,高原組,シルフィードJr,9660610
3位,,いちご,ルミフィ,9657720
4位,,以心伝心,†大和なでし子,9654840
5位,,がんぼ民,がんぼω,9653620
6位,,ひよこ戦隊赤レンジャー,紫咲シオン,9651990
7位,,жSTACKEDRUBBISHж,☆亀太郎,9648660
8位,,わんにゃんパラダイス,藻都爾仔魅,9514050
9位,,ﾎｽﾄｸﾗﾌﾞ「ラフレシア」,djkou,9414510
10位,,花鳥風月,嵐の剣士DX,9152290
11位,,Heavy　Lance,すぃーとぽてち♪,432720
12位,,暁の騎士団,プラネットアース,432000
13位,,BRAVE　SOLBIERS,☆エオン☆,30880
14位,,　ああああん,3602の2,1000
15位,,Eginbear,asew2,0
16位,,チームＧＩＬ,ヘベレケ,0
17位,,Ciel_nosurge,msponing,0
18位,,☆★絆★☆,独眼竜政宗,0
19位,,盗賊団【至極の夢】,クロ－ンカタ,0
20位,,～☆星達の庭園☆～,姫1号,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,レジェンド,コブラ☆,0
24位,,FREIHEIT,ふわじゅわ,0
25位,,Ｔｈｅ　倉庫,メチル水銀２,0
26位,,小さな幸せ,夢追い虫,0
27位,,Siropuと愉快な探検家,ﾄﾞﾘｰﾑﾊﾟｽﾎﾟｰﾄ,0
28位,,馬車馬中隊,天日槍,0
29位,,ブルン王国騎士団,moma,0
30位,,Adiots,めぷたんミ☆,0
