1位,,△おむすびコロリン△,お嫁においでよ〆,9665830
2位,,さくら茶屋～sakura～,華が舞うテイマー,9663390
3位,,初　雪,Leviathan☆,9662830
4位,,バンディッツ,ブレイブスカイ,9662420
5位,,Charis,てん助,9661940
6位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9661240
7位,,Invisible,いみそ～れ,9661200
8位,,スターワールド,ペったー,9660630
9位,,♪MA・TTA・RI♪,ポレポレ,9660400
10位,,жTear†Memoryж,プリュネル,9660180
11位,,NEO無課金同盟,ヤシャマルJr,9660100
12位,,天聖界,毒おじや,9659970
13位,,ANGELEYES,†海神†,9659620
14位,,Campanula,クレリューフ,9659020
15位,,月の光,Jack・Steal,9658690
16位,,Nominum,レオサークル,9657510
17位,,ファーストKiss☆物語,竹内麻巳,9657310
18位,,∬_Rosenkreuzer_∬,Mr_ポポ,9656870
19位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9650440
20位,,たるるん,シロロン,431440
21位,,∋天心爛漫∈,ぷりたん,0
22位,,あっぷるてぃ,ひろお。,0
23位,,光と影に彷徨う戦友者,ホワイトナイト！,0
24位,,避難所,あんまん定食,0
25位,,最弱軍団,叢雲のジュウザ,0
26位,,☆天下無双☆,ブルブルQ,0
27位,,元素法人,影人,0
1位,,The　New　Daybreak,硬式globe,536184971
2位,,forget,☆もいもい☆,9662580
3位,,†竜獄香†,モルディブ。,9658500
4位,,ωﾆﾔﾘっくすω,Rosenritter2,9650820
5位,,あんぱんまん,CaCari,9177780
6位,,コーヒーブレイク,◇MAX◇,8756380
7位,,定期的に湧くNE,ぬっきー,2466000
8位,,天宙の星々,かもめＳＰ,707776
9位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,434720
10位,,teamはのん,☆かぴ☆,434000
11位,,かぴくん,かぴくん,432960
12位,,赤錬研,イニアド,431840
13位,,帝国軍,サムナイト,431600
14位,,ζcryptogramα,softhearted,431600
15位,,前科持ち,つらあじ,431440
16位,,鬼ヶ島,めろくん！,430960
17位,,ゴツイ,RedEmelard,430880
18位,,team晴音,merokun°,430880
19位,,†Dark_Heaven†,人体模型の夜,0
20位,,特攻野郎Ａチーム,デッカー大佐,0
21位,,ж黒の騎士団ж,佐久夜,0
22位,,☆ef☆,‡彼岸花‡,0
23位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
24位,,紅孔雀,ちまっくま,0
25位,,Ｐｉａｃｅｒｅ,エピメテウス,0
26位,,ラウンドナイツ,Ain_Soph_Aur,0
27位,,ＢＬＡＣＫ　ＷＩＤＯＷ,狂喜,0
28位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
29位,,さくらんぼ,40時間お掃除,0
30位,,さわやか銀行,陸遜,0
