1位,,ラオス共和国,根津甚八β,9673150
2位,,ギニュー特戦隊,アスタロト公爵’,9670810
3位,,【BlueBox】,☆TON80☆,9668760
4位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9668580
5位,,ふるさと愛,うぉった,9668510
6位,,CloseFriends,☆夏子☆,9667130
7位,,以心伝心,†大和なでし子,9666050
8位,,ぬ゛,マサマサs,9664910
9位,,OrangeDays,ゆいにゃ,9664580
10位,,旅の途中,戎瓔花,9664210
11位,,いちご,サンジョルディ,9663750
12位,,紫龍会,xアゲハx,9663550
13位,,☆さまなーず☆,くるる♪,9663230
14位,,ピアノの森,晴和,9663080
15位,,noche,☆カフェラッテ☆,9662070
16位,,☆安心できる憩いの場☆,御一人様チリソー,9660560
17位,,HeiligerRitter,CROSSJUSTICE,9660070
18位,,マッタリ,シーフ仮面,9659560
19位,,一華咲,あおしゃち,9659060
20位,,†BlueMoon†,ψXENOψ,9659010
21位,,２８組,ちゃらめる,9658650
22位,,エターナルフリーダム,はまっこ大将,9658650
23位,,くらえー！邪王炎殺こｋ,だてんちゃん,9657470
24位,,NBAライブ,～ハワイアン～,9656680
25位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9648500
26位,,夜桜会,雪の姉,9646760
27位,,Heavy　Lance,すぃーとぽてち♪,430960
1位,,ひよこ戦隊赤レンジャー,グンドュラ・ラル,9662870
2位,,枇杷の湯,ボルフィードⅡ,9662770
3位,,†天空の時計塔†,Love_again,9661480
4位,,闇黒の輪舞曲,ＬＵＡＮＡ,9658750
5位,,†BlackAngels†,セネカ07,9658650
6位,,ムーンライト電設㈱,☆月乃ひかり☆,9658250
7位,,一杯のラーメン,DayDripper,9658040
8位,,プリンセス,薄紅天女,9655870
9位,,うさみふぁみりぃ,☆ロッキー２☆,9654800
10位,,☆ラスプーチン☆,さきささ,4685680
11位,,Peace_in_the_world,crres,436400
12位,,ShiningRain,ﾌｨﾘｱ・ﾌｨﾘｽ,434080
13位,,星の夢,Matlab,433440
14位,,＃Ｒ＆Ｍ　のＲｏｏｍ＃,％メイドのミカ％,432960
15位,,Ｍｃｚ－Ｃｌｕｂ,綺羅梨☆彡,432800
16位,,仲良しG　【SRM】,B－Sａｒｉｘｓｎ,432320
17位,,Eginbear,asew2,0
18位,,チームＧＩＬ,けんＺ,0
19位,,Ciel_nosurge,天穿,0
20位,,～☆星達の庭園☆～,姫1号,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,FREIHEIT,ブランマンジェ,0
24位,,小さな幸せ,孅い,0
25位,,Siropuと愉快な探検家,ＭＡＬＴＩ,0
26位,,馬車馬中隊,天日槍,0
27位,,ブルン王国騎士団,moma,0
28位,,Adiots,夜虚,0
29位,,またーり,姫DEｱﾘﾝｽ,0
30位,,Spiral　Heartｓ,ペネトレイト,0
