1位,,パニックルームMk－Ⅱ,致命的損失,9669540
2位,,ラオス共和国,根津甚八β,9667700
3位,,☆安心できる憩いの場☆,御一人様チリソー,9664730
4位,,Si：神相応,滅華の無道,9663670
5位,,【BlueBox】,☆TON80☆,9663520
6位,,２８組,ちゃらめる,9663240
7位,,彩なき風の子守唄,ゆんの助,9663200
8位,,ふるさと愛,湖底,9663170
9位,,紫龍会,xアゲハx,9662990
10位,,マッタリ,シーフ仮面,9662590
11位,,noche,☆カフェラッテ☆,9662500
12位,,高原組,†ユファ†,9661970
13位,,Spirit　of　Fire,豹弦,9661380
14位,,宝石の国,月詞,9660510
15位,,以心伝心,†大和なでし子,9660040
16位,,CloseFriends,なつこ♪,9659710
17位,,いちご,サンジョルディ,9659030
18位,,ひよこ戦隊赤レンジャー,里村かりん,9658260
19位,,くらえー！邪王炎殺こｋ,watarium,9658260
20位,,NBAライブ,～ハワイアン～,9657990
21位,,ロトメイト～賭博超越,廃土死苦,9657950
22位,,うさみふぁみりぃ,☆ロッキー２☆,9657460
23位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9655960
24位,,ロンド＝ベル,レヴィア。,9655200
25位,,プリンセス,苑十那,9653200
26位,,新興宗教ガミガミ教,たいきしゃとる2,9517190
27位,,OrangeDays,ゆいにゃ,0
1位,,北海道ギルド【なまら】,田吾作♪,9665220
2位,,エターナルフリーダム,はまっこ大将,9664400
3位,,ギニュー特戦隊,アスタロト公爵’,9661940
4位,,GandS,香薫,9660340
5位,,☆ラスプーチン☆,ビビィー,9659250
6位,,†BlueMoon†,ψXENOψ,9658980
7位,,☆さまなーず☆,くるる♪,9658670
8位,,そんなバナナ！！,ぷにぷに姫♪,9658180
9位,,ぬ゛,マサマサs,9656750
10位,,Deep★Impact,ｸﾞﾚｯｻﾝ,9652850
11位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9651400
12位,,†BlackAngels†,セネカ07,9646730
13位,,雨のＳＳ,s遊女華ｓ,9640680
14位,,☆BE_BLUES☆,†☆☆彩衣☆☆†,1044320
15位,,幻影騎士団,サーモンプティ,435680
16位,,Heavy　Lance,すぃーとぽてち♪,432560
17位,,幻影騎士団ver2,古虎渓0044,429520
18位,,☆ONE_PIECE☆,☆ﾀﾞｰｸ☆,85440
19位,,Eginbear,asew2,0
20位,,チームＧＩＬ,けんＺ,0
21位,,Ciel_nosurge,天穿,0
22位,,☆★絆★☆,独眼竜政宗,0
23位,,～☆星達の庭園☆～,支援系？,0
24位,,「3号館の住人達☆」,∮黒船∮,0
25位,,†Dragon_Castle†,やゆうだい,0
26位,,レジェンド,pulse00,0
27位,,FREIHEIT,ふわじゅわ,0
28位,,小さな幸せ,しっぴん,0
29位,,Siropuと愉快な探検家,MILTI,0
30位,,馬車馬中隊,天日槍,0
