1位,,ギニュー特戦隊,アスタロト公爵’,9671710
2位,,NBAライブ,～ハワイアン～,9671200
3位,,HeiligerRitter,CROSSJUSTICE,9668130
4位,,CloseFriends,なつこ♪,9665550
5位,,エターナルフリーダム,はまっこ大将,9664820
6位,,パンプキン・ハーツ,ﾌｪﾘｱ,9664340
7位,,Legend_Hearts,サイバーナイト,9664140
8位,,北海道ギルド【なまら】,田吾作♪,9663670
9位,,ラオス共和国,根津甚八β,9663620
10位,,†BlackAngels†,セネカ07,9663410
11位,,GandS,香薫,9662820
12位,,☆カミサマの遊技場☆,ミコサマン,9662670
13位,,高原組,†ユファ†,9661400
14位,,☆ラスプーチン☆,ビビィー,9659880
15位,,Spirit　of　Fire,豹弦,9659790
16位,,ぬ゛,ぬ゛,9659710
17位,,Si：神相応,ΨせなぴすΨ,9659490
18位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9659250
19位,,マッタリ,シーフ仮面,9658850
20位,,noche,☆カフェマロン☆,9658670
21位,,☆安心できる憩いの場☆,御一人様チリソー,9658420
22位,,夜桜会,アムドゥスキアス,9658060
23位,,２８組,ちゃらめる,9657790
24位,,†天空の時計塔†,Love_again,9657450
25位,,♪PartyPeople♪,nishi,9656380
26位,,プリンセス,苑十那,9656160
27位,,†BlueMoon†,ψXENOψ,9654760
1位,,Out_of_This_World,§真・紅神§,9668440
2位,,紫龍会,xアゲハx,9664760
3位,,ロンド＝ベル,レヴィア。,9664750
4位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9662890
5位,,いちご,サンジョルディ,9661120
6位,,宝石の国,ささね,9658920
7位,,うさみふぁみりぃ,☆ロッキー２☆,9657470
8位,,新興宗教ガミガミ教,たいきしゃとる2,9657070
9位,,くらえー！邪王炎殺こｋ,watarium,9653860
10位,,以心伝心,†大和なでし子,9648910
11位,,TigerTeam,ＪＲ五反田,9460380
12位,,わわわわわわわ,純米吟醸百楽門,9105050
13位,,☆しょんぼりっぺ大戦☆,アストレアⅡ,9087470
14位,,朝だけ活動しています,ぬむ,9001320
15位,,ミヤコジマン,StandLight,8986420
16位,,サイラーグ,ぼるふぃーど,434160
17位,,Heavy　Lance,すぃーとぽてち♪,432240
18位,,星の夢,Matlab,432080
19位,,Private_Warehouse1,DQNの川流れ,430800
20位,,珍時代,ｶﾙＤＸ,43680
21位,,Eginbear,asew2,0
22位,,チームＧＩＬ,ヘベレケ,0
23位,,Ciel_nosurge,はろにゃー,0
24位,,☆★絆★☆,独眼竜政宗,0
25位,,～☆星達の庭園☆～,支援系？,0
26位,,「3号館の住人達☆」,∮黒船∮,0
27位,,†Dragon_Castle†,やゆうだい,0
28位,,レジェンド,pulse00,0
29位,,FREIHEIT,ふわじゅわ,0
30位,,小さな幸せ,☆KBT☆,0
