1位,,元素法人,影人,9666200
2位,,スターワールド,ペったー,9665470
3位,,forget,☆もいもい☆,9665020
4位,,Re：Birth,DancingBravo,9664560
5位,,Campanula,クレリューフ,9664470
6位,,あんよはじょうず,あんよはじょうず,9664250
7位,,☆天下無双☆,ブルブルQ,9663950
8位,,月の光,Jack・Steal,9663150
9位,,Nominum,レオサークル,9662020
10位,,†EverlastingSpirit†,∂ブッシュ∂,9661410
11位,,初　雪,Leviathan☆,9660510
12位,,†竜獄香†,クレモル,9660420
13位,,ファーストKiss☆物語,蒼月ひより,9660210
14位,,Invisible,いみそ～れ,9659710
15位,,♪MA・TTA・RI♪,ポレポレ,9659270
16位,,避難所,あんまん定食,9658520
17位,,～奇跡の価値は～,小袖_K,9658500
18位,,あっぷるてぃ,ひろお。,9658070
19位,,さくら組,プリズム姫,9657530
20位,,∋天心爛漫∈,ぷりたん,9656600
21位,,∬_Rosenkreuzer_∬,Mr_ポポ,9656410
22位,,Sanctus,Parca_Luna,9654420
23位,,△おむすびコロリン△,お嫁においでよ☆,9654120
24位,,最弱軍団,叢雲のジュウザ,9653300
25位,,天聖界,∬愛華∬,9621410
26位,,あんせむふぁくとりぃ～,ななゃん,9519120
27位,,Gravity,Astronomer,9511460
1位,,NEO無課金同盟,ヤシャマルJr,9665450
2位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9661880
3位,,FreiHeit,あやまん隊長,9661610
4位,,光と影に彷徨う戦友者,ホワイトナイト！,9658440
5位,,さんたす,ちしオジ,9655930
6位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9655900
7位,,ωﾆﾔﾘっくすω,Rosenritter2,9631520
8位,,プリンセスメーカー,ハニーレモネード,9630380
9位,,raduga,イースターモアイ,9379460
10位,,天宙の星々,かもめＳＰ,707776
11位,,teamはのん,☆かぴ☆,435680
12位,,帝国軍,サムナイト,434480
13位,,team晴音,merokun°,433120
14位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,432800
15位,,鬼ヶ島,めろくん！,432160
16位,,Again,らんさん〆,431840
17位,,mtr_b0013,risx0,431600
18位,,Cembalo,SOJIASMA,430880
19位,,かぴくん,かぴくん,430480
20位,,赤錬研,イニアド,429840
21位,,†Dark_Heaven†,人体模型の夜,0
22位,,特攻野郎Ａチーム,デッカー大佐,0
23位,,ж黒の騎士団ж,佐久夜,0
24位,,☆ef☆,‡彼岸花‡,0
25位,,紅孔雀,ちまっくま,0
26位,,Ｐｉａｃｅｒｅ,エピメテウス,0
27位,,ラウンドナイツ,Ain_Soph_Aur,0
28位,,ＢＬＡＣＫ　ＷＩＤＯＷ,狂喜,0
29位,,炎団〈R〉,おとっちゃん,0
30位,,さくらんぼ,40時間お掃除,0
