1位,,☆安心できる憩いの場☆,御一人様チリソー,9667740
2位,,Spirit　of　Fire,豹弦,9666440
3位,,☆ラスプーチン☆,さきささ,9664920
4位,,うさみふぁみりぃ,☆ロッキー２☆,9664580
5位,,CloseFriends,☆夏子☆,9664220
6位,,noche,☆カフェラッテ☆,9663970
7位,,北海道ギルド【なまら】,田吾作♪,9663740
8位,,マッタリ,シーフ仮面,9663000
9位,,☆さまなーず☆,くるる♪,9662540
10位,,ピアノの森,晴和,9662050
11位,,闇黒の輪舞曲,ＬＵＡＮＡ,9661990
12位,,ギニュー特戦隊,アスタロト公爵’,9661160
13位,,　お茶会,ちむちむぅ,9661000
14位,,紫龍会,xアゲハx,9660280
15位,,以心伝心,†大和なでし子,9659650
16位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9659590
17位,,旅の途中,戎瓔花,9659430
18位,,ぬ゛,マサマサs,9659150
19位,,†BlueMoon†,ψXENOψ,9658850
20位,,ロンド＝ベル,レヴィア。,9657490
21位,,エターナルフリーダム,はまっこ大将,9657470
22位,,【BlueBox】,☆TON80☆,9656220
23位,,高原組,†ユファ†,9654590
24位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9654450
25位,,♪PartyPeople♪,HGRY,9654250
26位,,†BlackAngels†,セネカ07,9652540
27位,,新興宗教ガミガミ教,たいきしゃとる2,9516450
1位,,Heavy　Lance,すぃーとぽてち♪,9665680
2位,,NBAライブ,～ハワイアン～,9664970
3位,,ふるさと愛,うぉった,9662620
4位,,HeiligerRitter,CROSSJUSTICE,9662440
5位,,夜桜会,雪の姉,9662160
6位,,プリンセス,薄紅天女,9661470
7位,,BRAVE　SOLBIERS,☆エオン☆,9659760
8位,,ムーンライト電設㈱,☆月乃ひかり☆,9655060
9位,,ひよこ戦隊赤レンジャー,里村かりん,9651550
10位,,いちご,サンジョルディ,9519210
11位,,ZaxisArmedPatrol,月詞,9343970
12位,,Croix_sacree,cool_joe,9174000
13位,,シュトラセラト総合,ラピスアゲラズリ,1046080
14位,,＝仁義＝,CANNIBAL_CORPSE,1044640
15位,,星の夢,Matlab,434640
16位,,League_of_Legends,ブレアー・ハル,432880
17位,,Future_World,ｶﾞｰﾐﾝ,432720
18位,,フリースペース,久須美萌子,432320
19位,,Peace_in_the_world,crres,432080
20位,,サヴァン,☆沙羅双樹,429680
21位,,Eginbear,asew2,0
22位,,チームＧＩＬ,けんＺ,0
23位,,Ciel_nosurge,天穿,0
24位,,～☆星達の庭園☆～,姫1号,0
25位,,「3号館の住人達☆」,∮黒船∮,0
26位,,†Dragon_Castle†,やゆうだい,0
27位,,FREIHEIT,ブランマンジェ,0
28位,,小さな幸せ,ifg948,0
29位,,Siropuと愉快な探検家,ＭＡＬＴＩ,0
30位,,馬車馬中隊,天日槍,0
