1位,,北海道ギルド【なまら】,田吾作♪,9664750
2位,,プリンセス,苑十那,9664110
3位,,ぬ゛,ぬ゛,9663700
4位,,＇unmoral＇,Bauhutte,9663640
5位,,紫龍会,xアゲハx,9662750
6位,,ふるさと愛,湖底,9662050
7位,,noche,☆カフェマロン☆,9661960
8位,,†天空の時計塔†,Love_again,9661690
9位,,一華咲,ハイドシークス,9661640
10位,,高原組,†ユファ†,9661130
11位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9660630
12位,,ひよこ戦隊赤レンジャー,里村かりん,9659800
13位,,ラオス共和国,根津甚八β,9658750
14位,,Legend_Hearts,ありす☆,9657970
15位,,GandS,香薫,9657630
16位,,♪PartyPeople♪,HGRY,9656880
17位,,☆カミサマの遊技場☆,ミコサマン,9653160
18位,,夜桜会,アムドゥスキアス,9651130
19位,,新興宗教ガミガミ教,たいきしゃとる2,0
20位,,以心伝心,†大和なでし子,0
21位,,エターナルフリーダム,はまっこ大将,0
22位,,【BlueBox】,☆TON80☆,0
23位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,0
24位,,†BlackAngels†,セネカ07,0
25位,,CloseFriends,なつこ♪,0
26位,,NBAライブ,～ハワイアン～,0
27位,,Spirit　of　Fire,豹弦,0
1位,,うさみふぁみりぃ,☆ロッキー２☆,9662580
2位,,ギニュー特戦隊,アスタロト公爵’,9653220
3位,,†BlueMoon†,ψXENOψ,9641620
4位,,†WhiteMoon†,ナテ,9582140
5位,,ロンド＝ベル,レヴィア。,9515060
6位,,くらえー！邪王炎殺こｋ,watarium,9513630
7位,,マッタリ,シーフ仮面,4781920
8位,,嶺上開花,八重桜＂,4554880
9位,,星の夢,Matlab,433040
10位,,Heavy　Lance,すぃーとぽてち♪,432720
11位,,幻影騎士団,サーモンプティ,429600
12位,,名も無いギルド,木の棍棒,20880
13位,,Eginbear,asew2,0
14位,,チームＧＩＬ,ヘベレケ,0
15位,,Ciel_nosurge,はろにゃー,0
16位,,☆★絆★☆,独眼竜政宗,0
17位,,～☆星達の庭園☆～,支援系？,0
18位,,「3号館の住人達☆」,∮黒船∮,0
19位,,†Dragon_Castle†,やゆうだい,0
20位,,レジェンド,pulse00,0
21位,,FREIHEIT,ふわじゅわ,0
22位,,小さな幸せ,☆KBT☆,0
23位,,Siropuと愉快な探検家,ｻｰﾄｩﾙﾅｰﾘｱ,0
24位,,馬車馬中隊,天日槍,0
25位,,ブルン王国騎士団,moma,0
26位,,Adiots,めぷたん☆ミ,0
27位,,またーり,姫DEｱﾘﾝｽ,0
28位,,漆黒の闇,☆allen☆,0
29位,,Spiral　Heartｓ,敦志,0
30位,,ワルキューレ,双極龍,0
