1位,,ひよこ戦隊赤レンジャー,里村かりん,9667210
2位,,よろずや♪,ピッピ☆,9666860
3位,,ギニュー特戦隊,アスタロト公爵’,9666730
4位,,以心伝心,†大和なでし子,9666100
5位,,紫龍会,xアゲハx,9665400
6位,,ラオス共和国,根津甚八β,9664180
7位,,プリンセス,苑十那,9663710
8位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9663340
9位,,マッタリ,シーフ仮面,9662850
10位,,Spirit　of　Fire,豹弦,9662280
11位,,夜桜会,アムドゥスキアス,9662110
12位,,☆さまなーず☆,くるる♪,9661290
13位,,高原組,†ユファ†,9661240
14位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9660940
15位,,ふるさと愛,湖底,9660300
16位,,パニックルームMk－Ⅱ,致命的損失,9660270
17位,,一華咲,あおしゃち,9659960
18位,,パンプキン・ハーツ,ﾌｪﾘｱ,9659310
19位,,ピアノの森,晴和,9659300
20位,,CloseFriends,なつこ♪,9658680
21位,,†BlackAngels†,セネカ07,9658580
22位,,Legend_Hearts,ありす☆,9656930
23位,,くらえー！邪王炎殺こｋ,だてんちゃん,9650180
24位,,北海道ギルド【なまら】,田吾作♪,9646870
25位,,♪PartyPeople♪,桜花氏,9514550
26位,,GandS,香薫,2035760
27位,,☆ラスプーチン☆,さきささ,0
1位,,NBAライブ,～ハワイアン～,9669400
2位,,†BlueMoon†,ψXENOψ,9661650
3位,,【BlueBox】,☆TON80☆,9660940
4位,,ZaxisArmedPatrol,万条ノ仕手,9656770
5位,,宝石の国,月詞,9652480
6位,,ちぇりーぶろっさみゅ,ヒメリのみ,9638570
7位,,ロンド＝ベル,レヴィア。,9605450
8位,,いちご,サンジョルディ,9515870
9位,,アルパス暴れ隊,屍妙雲比呂彦,9409560
10位,,AMESTRIS,Alex･L･Armstrong,9153310
11位,,ロトメイト～賭博超越,廃土死苦,8854320
12位,,おもちゃの缶詰,シエン,8791680
13位,,うさみふぁみりぃ,☆ロッキー２☆,4796800
14位,,☆安心できる憩いの場☆,御一人様チリソー,4788880
15位,,BRAVE　SOLBIERS,☆エオン☆,2348800
16位,,～☆星達の庭園☆～,姫1号,2037760
17位,,我らがｵﾘｯｸｽﾊﾞﾌｧﾛｰｽﾞ,宮司と親方,432080
18位,,Heavy　Lance,すぃーとぽてち♪,429600
19位,,Eginbear,asew2,0
20位,,チームＧＩＬ,けんＺ,0
21位,,Ciel_nosurge,天穿,0
22位,,☆★絆★☆,独眼竜政宗,0
23位,,「3号館の住人達☆」,∮黒船∮,0
24位,,†Dragon_Castle†,やゆうだい,0
25位,,FREIHEIT,ふわじゅわ,0
26位,,小さな幸せ,テイスト,0
27位,,Siropuと愉快な探検家,ｻｰﾄｩﾙﾅｰﾘｱ,0
28位,,馬車馬中隊,天日槍,0
29位,,ブルン王国騎士団,moma,0
30位,,Adiots,めぷたん☆ミ,0
