1位,,～奇跡の価値は～,小袖_K,9667990
2位,,元素法人,影人,9666260
3位,,あんせむふぁくとりぃ～,ななゃん,9666230
4位,,☆天下無双☆,ブルブルQ,9665330
5位,,初　雪,Leviathan☆,9664960
6位,,∬_Rosenkreuzer_∬,Mr_ポポ,9664430
7位,,月の光,Jack・Steal,9663770
8位,,あんよはじょうず,あんよはじょうず,9663450
9位,,光と影に彷徨う戦友者,ホワイトナイト！,9663000
10位,,あっぷるてぃ,ひろお。,9662240
11位,,避難所,あんまん定食,9662040
12位,,スターワールド,ペったー,9661890
13位,,Invisible,いみそ～れ,9661550
14位,,∋天心爛漫∈,ぷりたん,9660940
15位,,жTear†Memoryж,時の流れ,9660700
16位,,forget,☆もいもい☆,9660660
17位,,ファーストKiss☆物語,蒼月ひより,9660530
18位,,Campanula,クレリューフ,9660520
19位,,Sanctus,Parca_Luna,9660270
20位,,さくら組,プリズム姫,9659960
21位,,ANGELEYES,レラ・カムイ,9659580
22位,,†竜獄香†,カーボヴェルデ,9658560
23位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9658510
24位,,最弱軍団,叢雲のジュウザ,9658150
25位,,おもひでぽろぽろ,PersephoneP,9658130
26位,,NEO無課金同盟,きｍきｍ金,9657870
27位,,Nominum,レオサークル,0
1位,,♪MA・TTA・RI♪,ポレポレ,9667150
2位,,プリンセスメーカー,ハニーレモネード,9662570
3位,,天聖界,∬愛華∬,9661560
4位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9659890
5位,,さんたす,ちしオジ,9656920
6位,,FreiHeit,あやまん隊長,9652490
7位,,ωﾆﾔﾘっくすω,Rosenritter2,9594890
8位,,soloist,あなたに,4788910
9位,,天宙の星々,かもめＳＰ,707776
10位,,赤錬研,イニアド,433280
11位,,たるるん,シロロン,432960
12位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,432880
13位,,team晴音,merokun°,432560
14位,,かぴくん,かぴくん,432000
15位,,Gravity,Astronomer,431920
16位,,teamはのん,☆かぴ☆,431920
17位,,Again,らんさん〆,431520
18位,,帝国軍,サムナイト,431360
19位,,前科持ち,つらあじ,429200
20位,,おいでやす,えむとん,410800
21位,,†Dark_Heaven†,人体模型の夜,0
22位,,特攻野郎Ａチーム,デッカー大佐,0
23位,,ж黒の騎士団ж,佐久夜,0
24位,,☆ef☆,‡彼岸花‡,0
25位,,紅孔雀,ちまっくま,0
26位,,Ｐｉａｃｅｒｅ,エピメテウス,0
27位,,ラウンドナイツ,Ain_Soph_Aur,0
28位,,ＢＬＡＣＫ　ＷＩＤＯＷ,狂喜,0
29位,,炎団〈R〉,おとっちゃん,0
30位,,さくらんぼ,40時間お掃除,0
