1位,,ラオス共和国,根津甚八β,9666730
2位,,†天空の時計塔†,Love_again,9664930
3位,,☆ラスプーチン☆,￡ＢＲＡＶＥ￡,9664760
4位,,以心伝心,†大和なでし子,9664610
5位,,パンプキン・ハーツ,ﾌｪﾘｱ,9664500
6位,,HeiligerRitter,矛盾なマヌケ,9664070
7位,,♪PartyPeople♪,nishi,9663800
8位,,一華咲,ハイドシークス,9663010
9位,,ふるさと愛,湖底紅月,9662990
10位,,うさみふぁみりぃ,☆ロッキー２☆,9662390
11位,,紫龍会,xアゲハx,9661960
12位,,旅の途中,戎瓔花,9661630
13位,,ロンド＝ベル,レヴィア。,9661570
14位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9660760
15位,,☆安心できる憩いの場☆,御一人様チリソー,9659740
16位,,†BlackAngels†,セネカ07,9659310
17位,,夜桜会,アムドゥスキアス,9659300
18位,,☆さまなーず☆,くるる♪,9657750
19位,,GandS,香薫,9657640
20位,,†BlueMoon†,ψXENOψ,9656870
21位,,乱舞蝶,ﾋﾟｽﾃｨ･ｱﾚｯﾄﾞ,9655990
22位,,ひよこ戦隊赤レンジャー,里村かりん,9655830
23位,,【BlueBox】,☆TON80☆,9655190
24位,,Si：神相応,碧りんご姫☆,9654700
25位,,２８組,ちゃらめる,9649940
26位,,ぬ゛,マサマサs,9618960
27位,,noche,＊鬼鮫＊,0
1位,,NBAライブ,～ハワイアン～,9663830
2位,,雨のＳＳ,sHorimas,9662290
3位,,CloseFriends,なつこ♪,9661460
4位,,ギニュー特戦隊,アスタロト公爵’,9661390
5位,,☆カミサマの遊技場☆,ミコサマン,9660520
6位,,プリンセス,苑十那,9655000
7位,,いちご,サンジョルディ,9427290
8位,,StrawberryJAM,ル・テッド,9176830
9位,,TigerTeam,ＪＲ五反田,6946290
10位,,サイラーグ,ボルフィードⅡ,5099600
11位,,マッタリ,シーフ仮面,2038480
12位,,Heavy　Lance,すぃーとぽてち♪,431440
13位,,　ああああん,3602の2,1000
14位,,Eginbear,asew2,0
15位,,チームＧＩＬ,ヘベレケ,0
16位,,Ciel_nosurge,msponing,0
17位,,☆★絆★☆,独眼竜政宗,0
18位,,～☆星達の庭園☆～,姫1号,0
19位,,「3号館の住人達☆」,∮黒船∮,0
20位,,†Dragon_Castle†,やゆうだい,0
21位,,レジェンド,コブラ☆,0
22位,,FREIHEIT,ふわじゅわ,0
23位,,小さな幸せ,whowatch,0
24位,,Siropuと愉快な探検家,ﾄﾞﾘｰﾑﾊﾟｽﾎﾟｰﾄ,0
25位,,馬車馬中隊,天日槍,0
26位,,ブルン王国騎士団,moma,0
27位,,Adiots,めぷたん☆ミ,0
28位,,またーり,姫DEｱﾘﾝｽ,0
29位,,漆黒の闇,☆allen☆,0
30位,,Spiral　Heartｓ,リーゼロット,0
