1位,,わくわく★てっかてっか,マーキψ,9669320
2位,,ファーストKiss☆物語,秋月総合病院,9664920
3位,,プリンセスメーカー,ハニーレモネード,9662900
4位,,〜奇跡の価値は〜,小袖_K,9662850
5位,,Charis,てん助,9662730
6位,,∬_Rosenkreuzer_∬,Mr_ポポ,9662680
7位,,神様家族集合体,渇望のレガリア,9661570
8位,,TeddyRabbit,叶乃夢,9661490
9位,,�]_�I_飛旋_�I_�],光撃者まもちゃん,9660950
10位,,Invisible,ぽようぃず,9660850
11位,,♪MA・TTA・RI♪,ポレポレ,9660220
12位,,スターワールド,ペったー,9659880
13位,,Nominum,そなた。,9659560
14位,,NEO無課金同盟,ヤシャマルJr,9659300
15位,,銀の詩,bisexuality,9658850
16位,,あんよはじょうず,Flower_Girl,9657690
17位,,初　雪,Leviathan☆,9656430
18位,,ANGELEYES,エルフィアナ,9655880
19位,,Solidarity,ｎational,9654020
20位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9653610
21位,,天聖界,毒おじや,9650450
22位,,Sanctus,Parca_Fortuna,0
23位,,おもひでぽろぽろ,PersephoneP,0
24位,,Gravity,Astronomer,0
25位,,月の光,Jack・Steal,0
26位,,さくら茶屋〜sakura〜,三玖♪,0
27位,,リーリエ,Mｉnelva,0
1位,,Campanula,クレリューフ,9665050
2位,,Eternal_Legend,ベエンダー,9662100
3位,,ωﾆﾔﾘっくすω,Rosenritter2,9661920
4位,,Mission：BigmanXD,ビッグマシーン,9658360
5位,,元素法人,影人,9655540
6位,,さくら組,プリズム姫,9607240
7位,,☆天下無双☆,Ψmo☆moΨ,9595260
8位,,理ウ人勝,りつ姉,6490520
9位,,FKproject,マスターＫＩＮＧ,5629040
10位,,天宙の星々,ヒリカ,707776
11位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,433200
12位,,team晴音,merokun°,432080
13位,,かぴくん,かぴくん,431360
14位,,鬼ヶ島,めろくん！,431360
15位,,赤錬研,イニアド,431120
16位,,島ぐらし,ふぉーとなむ,401520
17位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
18位,,特攻野郎Ａチーム,デッカー大佐,0
19位,,ж黒の騎士団ж,佐久夜,0
20位,,†亀の団†,メキラ,0
21位,,☆ef☆,‡彼岸花‡,0
22位,,‘Ｃｌｏｖｅｒ’,財産ふっ�d�j,0
23位,,いざわ倶楽部,ナポリ,0
24位,,紅孔雀,れむ,0
25位,,Ｐｉａｃｅｒｅ,エピメテウス,0
26位,,ラウンドナイツ,ざおりく,0
27位,,ＢＬＡＣＫ　ＷＩＤＯＷ,せなた☆ミ,0
28位,,さくらんぼ,しょこ,0
29位,,†蒼穹に滲む雨†,クロヌマ,0
30位,,さわやか銀行,陸遜,0
