14位,,∋天心爛漫∈,ぷりたん,200,2
15位,,天聖界,毒おじや,200,2
16位,,月の光,Jack・Wizard,200,2
17位,,Invisible,いんびじブルー,200,2
18位,,スターワールド,ペったー,200,2
19位,,Campanula,クレリューフ,200,2
20位,,運命の人～destiｎy～,メーメーＤⅩ,200,2
21位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,200,2
22位,,さくら茶屋～sakura～,三玖♪,200,2
23位,,～奇跡の価値は～,金剛飛燕,200,2
24位,,初　雪,Leviathan☆,200,2
25位,,♪MA・TTA・RI♪,ポレポレ,200,2
26位,,☆天下無双☆,Ψmo☆moΨ,200,2
27位,,お掃除係り♪～♪,棗祇,200,2
28位,,NEO無課金同盟,ヤシャマルJr,200,2
29位,,おもひでぽろぽろ,NirvanaP,200,2
30位,,Charis,てん助,200,2
31位,,ファーストKiss☆物語,竹内麻巳,200,2
32位,,あんよはじょうず,Flower_Girl,200,2
33位,,フルート♪,ヒュルリーノ,200,2
34位,,神様家族集合体,GODFAMILY,200,2
35位,,わくてか★2nd,神龍GOD,200,2
36位,,新世界　,今日のお散歩狩り,200,2
37位,,∫Lupinus∫,∬bestinfant∬,200,2
38位,,ｺﾛｺﾛｺﾛｺﾛ★ﾑﾁﾑﾁ,楊儀威公,200,2
39位,,ハゲワールド,今日もたけし,200,2
40位,,倉庫α,姉の姉,157,2
