1位,,ロンド＝ベル,レヴィア。,9664840
2位,,†BlackAngels†,セネカ07,9664380
3位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9664370
4位,,プリンセス,苑十那,9664280
5位,,†BlueMoon†,ψXENOψ,9663170
6位,,ふるさと愛,湖底,9662130
7位,,NBAライブ,～ハワイアン～,9661770
8位,,☆さまなーず☆,くるる♪,9661630
9位,,紫龍会,xアゲハx,9661000
10位,,CloseFriends,なつこ♪,9660960
11位,,エターナルフリーダム,はまっこ大将,9660190
12位,,†天空の時計塔†,Love_again,9660100
13位,,＇unmoral＇,Bauhutte,9659560
14位,,２８組,ちゃらめる,9658570
15位,,一華咲,ハイドシークス,9658110
16位,,Si：神相応,碧りんご姫☆,9657990
17位,,Spirit　of　Fire,豹弦,9657540
18位,,いちご,サンジョルディ,9657510
19位,,Legend_Hearts,ありす☆,9657110
20位,,以心伝心,†大和なでし子,9657090
21位,,GandS,香薫,9656290
22位,,夜桜会,アムドゥスキアス,9655470
23位,,ひよこ戦隊赤レンジャー,里村かりん,9655400
24位,,☆安心できる憩いの場☆,御一人様チリソー,9654690
25位,,ぬ゛,マサマサs,9654120
26位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9652060
27位,,ラオス共和国,根津甚八β,0
1位,,一心如鏡,高嶺の花子さん,9672110
2位,,ギニュー特戦隊,アスタロト公爵’,9666840
3位,,☆カミサマの遊技場☆,ミコサマン,9666690
4位,,【BlueBox】,☆TON80☆,9664500
5位,,うさみふぁみりぃ,☆ロッキー２☆,9663550
6位,,くらえー！邪王炎殺こｋ,watarium,9663480
7位,,宝石の国,プリティ・ベル,9660080
8位,,noche,☆カフェラッテ☆,9658640
9位,,高原組,†ユファ†,9654510
10位,,国際救助隊,†Luxuria,9627670
11位,,♪PartyPeople♪,HGRY,9556650
12位,,ー不思議の国ー,天然神,9527040
13位,,なつの倉庫,Ｅxpulso,9106580
14位,,ふぇいたむ☆ふぉんす,TALEM,8952080
15位,,朝だけ活動しています,ぬむ,8878170
16位,,マッタリ,シーフ仮面,2034560
17位,,どるじ帝国,どるり,2024720
18位,,BRAVE　SOLBIERS,☆エオン☆,432480
19位,,幻影騎士団,サーモンプティ,431760
20位,,Heavy　Lance,すぃーとぽてち♪,431680
21位,,星の夢,Matlab,431520
22位,,Eginbear,asew2,0
23位,,チームＧＩＬ,ヘベレケ,0
24位,,Ciel_nosurge,はろにゃー,0
25位,,☆★絆★☆,独眼竜政宗,0
26位,,～☆星達の庭園☆～,支援系？,0
27位,,「3号館の住人達☆」,∮黒船∮,0
28位,,†Dragon_Castle†,やゆうだい,0
29位,,レジェンド,pulse00,0
30位,,FREIHEIT,ふわじゅわ,0
