1位,,ふるさと愛,湖底,9669090
2位,,HeiligerRitter,CROSSJUSTICE,9668290
3位,,ロトメイト～賭博超越,廃土死苦,9668190
4位,,パニックルームMk－Ⅱ,致命的損失,9666040
5位,,夜桜会,アムドゥスキアス,9665940
6位,,以心伝心,†大和なでし子,9664920
7位,,パンプキン・ハーツ,ﾌｪﾘｱ,9664680
8位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9663850
9位,,noche,☆カフェラッテ☆,9662750
10位,,ぬ゛,マサマサs,9661950
11位,,Si：神相応,滅華の無道,9661710
12位,,　お茶会,ちむちむぅ,9661580
13位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9661380
14位,,Legend_Hearts,ありす☆,9660520
15位,,GandS,香薫,9660440
16位,,紫龍会,xアゲハx,9659890
17位,,くらえー！邪王炎殺こｋ,だてんちゃん,9659880
18位,,CloseFriends,なつこ♪,9659610
19位,,NBAライブ,～ハワイアン～,9659380
20位,,ラオス共和国,根津甚八β,9659300
21位,,２８組,ちゃらめる,9659190
22位,,宝石の国,月詞,9657430
23位,,†BlackAngels†,セネカ07,9655140
24位,,一華咲,ハイドシークス,9654640
25位,,【BlueBox】,☆TON80☆,9654430
26位,,マッタリ,シーフ仮面,9652920
27位,,☆ラスプーチン☆,さきささ,2039760
1位,,エターナルフリーダム,はまっこ大将,9669850
2位,,うさみふぁみりぃ,☆ロッキー２☆,9661680
3位,,Ciel_nosurge,天穿,9659560
4位,,†BlueMoon†,ψXENOψ,9659400
5位,,彩なき風の子守唄,ゆんの助,9658700
6位,,プリンセス,苑十那,9657290
7位,,北海道ギルド【なまら】,田吾作♪,9656920
8位,,Deep★Impact,ｸﾞﾚｯｻﾝ,9656190
9位,,ひよこ戦隊赤レンジャー,里村かりん,9654820
10位,,闇黒の輪舞曲,ＬＵＡＮＡ,9567190
11位,,ロンド＝ベル,レヴィア。,9514870
12位,,♪PartyPeople♪,HGRY,9482350
13位,,☆さまなーず☆,くるる♪,9437040
14位,,スパイファミリー,♪シュガー♪,9377290
15位,,Tour_Sharn,Tour_Sharan_TDI,9158480
16位,,AMESTRIS,Alex･L･Armstrong,9020320
17位,,ホワイトマシュマロ,引退します,2037280
18位,,BRAVE　SOLBIERS,☆エオン☆,434560
19位,,Heavy　Lance,すぃーとぽてち♪,434000
20位,,我らがｵﾘｯｸｽﾊﾞﾌｧﾛｰｽﾞ,宮司と親方,432560
21位,,幻影騎士団,サーモンプティ,431680
22位,,League_of_Legends,ブレアー・ハル,429840
23位,,Eginbear,asew2,0
24位,,チームＧＩＬ,けんＺ,0
25位,,☆★絆★☆,独眼竜政宗,0
26位,,～☆星達の庭園☆～,姫1号,0
27位,,「3号館の住人達☆」,∮黒船∮,0
28位,,†Dragon_Castle†,やゆうだい,0
29位,,FREIHEIT,ふわじゅわ,0
30位,,小さな幸せ,しっぴん,0
