1位,,ふるさと愛,湖底紅月,9668180
2位,,いちご,ルミフィ,9667870
3位,,ギニュー特戦隊,アスタロト公爵’,9667060
4位,,以心伝心,†大和なでし子,9666840
5位,,　お茶会,ちむちむぅ,9666530
6位,,☆安心できる憩いの場☆,御一人様チリソー,9666310
7位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9665930
8位,,プリンセス,苑十那,9665720
9位,,【BlueBox】,☆TON80☆,9664810
10位,,noche,＊朝倉可憐＊,9664720
11位,,よろずや♪,ピッピ☆,9664490
12位,,ロンド＝ベル,レヴィア。,9664370
13位,,ラオス共和国,根津甚八β,9663300
14位,,♪PartyPeople♪,HGRY,9661980
15位,,Legend_Hearts,ありす☆,9661580
16位,,ピアノの森,晴和,9661080
17位,,乱舞蝶,ﾋﾟｽﾃｨ･ｱﾚｯﾄﾞ,9660650
18位,,パンプキン・ハーツ,ﾌｪﾘｱ,9660110
19位,,†BlackAngels†,犬神家の一族（橙,9659380
20位,,☆さまなーず☆,くるる♪,9659000
21位,,ちぇりーぶろっさみゅ,ヒメリのみ,9658720
22位,,ぬ゛,マサマサs,9658170
23位,,HeiligerRitter,夜廻茉琉華,9657690
24位,,北海道ギルド【なまら】,田吾作♪,9656910
25位,,高原組,シルフィードJr,9656210
26位,,＇unmoral＇,ASUS_B550,9655140
27位,,Si：神相応,碧りんご姫☆,9470590
1位,,☆カミサマの遊技場☆,ミコサマン,9669560
2位,,夜桜会,アムドゥスキアス,9660150
3位,,がんぼ民,がんぼω,9657730
4位,,CloseFriends,なつこ♪,9657090
5位,,NBAライブ,～ハワイアン～,9656740
6位,,ひよこ戦隊赤レンジャー,紫咲シオン,9654780
7位,,うさみふぁみりぃ,☆ロッキー２☆,9653860
8位,,жSTACKEDRUBBISHж,☆亀太郎,9175080
9位,,ソロ専,おらんさん,8775560
10位,,Heavy　Lance,すぃーとぽてち♪,434240
11位,,パニックルームMk－Ⅱ,致命的損失,434080
12位,,金太郎温泉,満月姫,432480
13位,,我らがｵﾘｯｸｽﾊﾞﾌｧﾛｰｽﾞ,宮司と親方,432080
14位,,BRAVE　SOLBIERS,☆エオン☆,56160
15位,,　ああああん,3602の2,1000
16位,,Eginbear,asew2,0
17位,,チームＧＩＬ,ヘベレケ,0
18位,,Ciel_nosurge,msponing,0
19位,,☆★絆★☆,独眼竜政宗,0
20位,,～☆星達の庭園☆～,姫1号,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,レジェンド,コブラ☆,0
24位,,FREIHEIT,ふわじゅわ,0
25位,,Ｔｈｅ　倉庫,メチル水銀２,0
26位,,小さな幸せ,whowatch,0
27位,,Siropuと愉快な探検家,ﾄﾞﾘｰﾑﾊﾟｽﾎﾟｰﾄ,0
28位,,馬車馬中隊,天日槍,0
29位,,ブルン王国騎士団,moma,0
30位,,Adiots,めぷたん☆ミ,0
