1位,,プリンセス,苑十那,9666800
2位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9666290
3位,,Spirit　of　Fire,豹弦,9665230
4位,,宝石の国,ウツツ,9664750
5位,,NBAライブ,～ハワイアン～,9664490
6位,,【BlueBox】,☆TON80☆,9664100
7位,,以心伝心,†大和なでし子,9663120
8位,,うさみふぁみりぃ,☆ロッキー２☆,9662760
9位,,ひよこ戦隊赤レンジャー,里村かりん,9662240
10位,,noche,☆カフェラッテ☆,9661530
11位,,一華咲,ハイドシークス,9661420
12位,,新興宗教ガミガミ教,たいきしゃとる2,9661390
13位,,ギニュー特戦隊,アスタロト公爵’,9660750
14位,,２８組,ちゃらめる,9659560
15位,,†BlackAngels†,セネカ07,9659440
16位,,マッタリ,シーフ仮面,9659320
17位,,☆安心できる憩いの場☆,御一人様チリソー,9658680
18位,,ロンド＝ベル,レヴィア。,9658680
19位,,　お茶会,ちむちむぅ,9658390
20位,,ふるさと愛,湖底,9658290
21位,,ラオス共和国,根津甚八β,9657740
22位,,エターナルフリーダム,はまっこ大将,9657710
23位,,乱舞蝶,うわあああん,9657310
24位,,†天空の時計塔†,Love_again,9657140
25位,,いちご,サンジョルディ,9657040
26位,,ぬ゛,マサマサz,9656700
27位,,北海道ギルド【なまら】,田吾作♪,9654790
1位,,Si：神相応,滅華の無道,9667570
2位,,†BlueMoon†,ψXENOψ,9663420
3位,,ロトメイト～賭博超越,廃土死苦,9659010
4位,,CloseFriends,なつこ♪,9657850
5位,,☆ラスプーチン☆,ビビィー,9654920
6位,,♪PartyPeople♪,HGRY,9176900
7位,,異種族レビュアーズ,愛染理緒,8947070
8位,,そんなバナナ！！,ぷにぷに姫♪,2023200
9位,,枇杷の湯,ボルフィードⅡ,1047840
10位,,ガミラス帝国,ぼるふぃーど,1045120
11位,,星の夢,Matlab,435360
12位,,☆さまなーず☆,くるる♪,433680
13位,,Heavy　Lance,すぃーとぽてち♪,433680
14位,,Private_Warehouse1,DQNの川流れ,433040
15位,,幻影騎士団,サーモンプティ,430800
16位,,Eginbear,asew2,0
17位,,チームＧＩＬ,ヘベレケ,0
18位,,Ciel_nosurge,天穿,0
19位,,☆★絆★☆,独眼竜政宗,0
20位,,～☆星達の庭園☆～,支援系？,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,レジェンド,pulse00,0
24位,,FREIHEIT,ふわじゅわ,0
25位,,小さな幸せ,☆KBT☆,0
26位,,Siropuと愉快な探検家,ｻｰﾄｩﾙﾅｰﾘｱ,0
27位,,馬車馬中隊,天日槍,0
28位,,ブルン王国騎士団,moma,0
29位,,Adiots,めぷたん☆ミ,0
30位,,またーり,姫DEｱﾘﾝｽ,0
