1位,,♪MA・TTA・RI♪,ポレポレ,9667430
2位,,わくわく★てっかてっか,マーキψ,9664810
3位,,Mission：BigmanXD,ビッグマシーン,9664670
4位,,ファーストKiss☆物語,秋月総合病院,9664200
5位,,光と影に彷徨う戦友者,ホワイトナイト！,9663660
6位,,NEO無課金同盟,ヤシャマルJr,9663310
7位,,Sanctus,Parca_Luna,9662800
8位,,～奇跡の価値は～,小袖_K,9662540
9位,,Invisible,ぽようぃず,9662340
10位,,－ANTHEM－,IRONHIDE．,9661870
11位,,月の光,Jack・Wizard,9661620
12位,,†竜獄香†,モルディブ。,9661280
13位,,スターワールド,ペったー,9661060
14位,,∬_Rosenkreuzer_∬,Mr_ポポ,9660510
15位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9660190
16位,,TeddyRabbit,下僕ﾀﾞﾖ,9660050
17位,,おもひでぽろぽろ,NirvanaP,9660030
18位,,プリンセスメーカー,姫川凛音,9659010
19位,,△おむすびコロリン△,苺の戦士お嫁さん,9658900
20位,,Campanula,クレリューフ,9658490
21位,,最弱軍団,叢雲のジュウザ,9658430
22位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9656660
23位,,∋天心爛漫∈,ﾀﾞｽﾄﾎﾞｯｸｽ,9656610
24位,,さくら茶屋～sakura～,ShineLight,9653160
25位,,Gravity,Astronomer,9516340
26位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
27位,,初　雪,颯燐,0
1位,,わくてか★2nd,神龍GOD,9664750
2位,,天聖界,毒おじや,9657980
3位,,ωﾆﾔﾘっくすω,Rosenritter2,9656670
4位,,†翼†,AGIRU,9654970
5位,,赤錬研,イニアド,1047520
6位,,天宙の星々,スーさん,707776
7位,,理ウ人勝,りつ姉,431440
8位,,帝国軍,サムナイト,430720
9位,,Eternal_Legend,∃ンス,430240
10位,,島ぐらし,ふぉーとなむ,401520
11位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
12位,,特攻野郎Ａチーム,HYPER・X2air,0
13位,,ж黒の騎士団ж,佐久夜,0
14位,,†亀の団†,メキラ,0
15位,,☆ef☆,‡彼岸花‡,0
16位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
17位,,いざわ倶楽部,ナポリ,0
18位,,紅孔雀,すなっぷおん☆,0
19位,,Ｐｉａｃｅｒｅ,エピメテウス,0
20位,,ラウンドナイツ,ラインの乙女,0
21位,,ＢＬＡＣＫ　ＷＩＤＯＷ,Sequentia,0
22位,,さくらんぼ,しょこ,0
23位,,†蒼穹に滲む雨†,ﾒﾙｻﾞｳﾞｨｱ,0
24位,,さわやか銀行,陸遜,0
25位,,Third　Force,boar,0
26位,,TKSファクトリー,バリュースター,0
27位,,Certaldo,肥後随喜,0
28位,,戦軍『雷光』,SerasVictoria☆,0
29位,,ローラースター,グランバレー,0
30位,,ψ武装戦線ψ,ＡＮＡＧＵＲＡ,0
