1位,,☆安心できる憩いの場☆,御一人様チリソー,9672170
2位,,OrangeDays,ゆいにゃ,9666920
3位,,　お茶会,ちむちむぅ,9666700
4位,,紫龍会,xアゲハx,9665870
5位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9665350
6位,,☆ラスプーチン☆,さきささ,9665090
7位,,ピアノの森,晴和,9665090
8位,,noche,☆カフェラッテ☆,9664910
9位,,プリンセス,薄紅天女,9664590
10位,,†BlueMoon†,ψXENOψ,9663960
11位,,マッタリ,シーフ仮面,9663640
12位,,以心伝心,†大和なでし子,9663560
13位,,ふるさと愛,うぉっちゃ,9662860
14位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9662810
15位,,よろずや♪,ピッピ☆,9662200
16位,,☆さまなーず☆,くるる♪,9661500
17位,,闇黒の輪舞曲,ＬＵＡＮＡ,9661220
18位,,HeiligerRitter,CROSSJUSTICE,9660300
19位,,NBAライブ,～ハワイアン～,9659880
20位,,いちご,サンジョルディ,9659040
21位,,北海道ギルド【なまら】,田吾作♪,9658000
22位,,ぬ゛,ぬ゛,9657310
23位,,ひよこ戦隊赤レンジャー,里村かりん,9656680
24位,,夜桜会,雪の姉,9655130
25位,,ギニュー特戦隊,アスタロト公爵’,9653920
26位,,うさみふぁみりぃ,☆ロッキー２☆,9652830
27位,,新興宗教ガミガミ教,たいきしゃとる2,9518410
1位,,高原組,†ユファ†,9664200
2位,,☆トリニティワイン☆,☆1夜王☆,9662090
3位,,†BlackAngels†,セネカ07,9661700
4位,,CloseFriends,なつこ♪,9658520
5位,,ロンド＝ベル,レヴィア。,9657270
6位,,エターナルフリーダム,はまっこ大将,9654250
7位,,Deep★Impact,ｸﾞﾚｯｻﾝ,9653300
8位,,【BlueBox】,☆TON80☆,9652090
9位,,GandS,香薫,9652030
10位,,Altair,StanMarsh,9651570
11位,,♪PartyPeople♪,HGRY,9517470
12位,,Heavy　Lance,すぃーとぽてち♪,9513010
13位,,Dormir,Junomoule,9017680
14位,,星の夢,Matlab,435120
15位,,League_of_Legends,ブレアー・ハル,434320
16位,,Sweet☆HoneyBee,楽士・リリル,432960
17位,,Peace_in_the_world,crres,432400
18位,,DRAGONDRAGOON,†アリオーシュ†,428000
19位,,Eginbear,asew2,0
20位,,チームＧＩＬ,けんＺ,0
21位,,Ciel_nosurge,天穿,0
22位,,～☆星達の庭園☆～,姫1号,0
23位,,「3号館の住人達☆」,∮黒船∮,0
24位,,†Dragon_Castle†,やゆうだい,0
25位,,FREIHEIT,じゃばら,0
26位,,小さな幸せ,テイスト,0
27位,,Siropuと愉快な探検家,ＭＡＬＴＩ,0
28位,,馬車馬中隊,天日槍,0
29位,,ブルン王国騎士団,moma,0
30位,,Adiots,夜虚,0
