1位,,以心伝心,†大和なでし子,9670330
2位,,新興宗教ガミガミ教,たいきしゃとる2,9666850
3位,,☆ラスプーチン☆,ElleyNe,9666000
4位,,†BlackAngels†,犬神家の一族（橙,9665270
5位,,HeiligerRitter,夜廻茉琉華,9664930
6位,,パンプキン・ハーツ,ﾌｪﾘｱ,9664630
7位,,GandS,香薫,9663890
8位,,☆さまなーず☆,くるるΣ,9663700
9位,,ロンド＝ベル,レヴィア。,9663090
10位,,乱舞蝶,ﾋﾟｽﾃｨ･ｱﾚｯﾄﾞ,9661930
11位,,彩なき風の子守唄,風水牙,9661790
12位,,CloseFriends,なつこ♪,9661710
13位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9661090
14位,,☆安心できる憩いの場☆,御一人様チリソー,9660990
15位,,AIが止まらない♪,幻武輝,9660890
16位,,エターナルフリーダム,とかいっぺ大将,9659140
17位,,Si：神相応,碧りんご姫☆,9659130
18位,,ギニュー特戦隊,アスタロト公爵’,9658720
19位,,Legend_Hearts,ありす☆,9658530
20位,,†天空の時計塔†,Love_again,9658350
21位,,жSTACKEDRUBBISHж,☆亀太郎,9658230
22位,,ちぇりーぶろっさみゅ,ヒメリのみ,9654070
23位,,北海道ギルド【なまら】,田吾作♪,9653370
24位,,パニックルームMk－Ⅱ,致命的損失,9653070
25位,,ふるさと愛,湖底,9650130
26位,,いちご,ルミフィ,9638790
27位,,プリンセス,苑十那,0
1位,,そんなバナナ！！,ブロック槍探し隊,9665330
2位,,高原組,シルフィードJr,9663670
3位,,がんぼ民,がんぼω,9662940
4位,,NBAライブ,～ハワイアン～,9661390
5位,,これくしょんるーむ,§RSxMIG§,9660550
6位,,ひよこ戦隊赤レンジャー,里村かりん,9658780
7位,,２８組,ちゃらめる,9658170
8位,,うさみふぁみりぃ,☆ロッキー２☆,9656980
9位,,noche,＊希臘＊,9652590
10位,,ﾎｽﾄｸﾗﾌﾞ「ラフレシア」,djkou,9240330
11位,,Heavy　Lance,すぃーとぽてち♪,432320
12位,,暁の騎士団,プラネットアース,430880
13位,,☆BE_BLUES☆,☆☆結衣☆☆,115040
14位,,　ああああん,3602の2,1000
15位,,Eginbear,asew2,0
16位,,チームＧＩＬ,ヘベレケ,0
17位,,Ciel_nosurge,msponing,0
18位,,☆★絆★☆,独眼竜政宗,0
19位,,盗賊団【至極の夢】,クロ－ンカタ,0
20位,,～☆星達の庭園☆～,姫1号,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,レジェンド,コブラ☆,0
24位,,FREIHEIT,ふわじゅわ,0
25位,,Ｔｈｅ　倉庫,メチル水銀２,0
26位,,小さな幸せ,れっぷん,0
27位,,Siropuと愉快な探検家,ﾄﾞﾘｰﾑﾊﾟｽﾎﾟｰﾄ,0
28位,,馬車馬中隊,天日槍,0
29位,,ブルン王国騎士団,moma,0
30位,,Adiots,めぷたん☆ミ,0
