1位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9670060
2位,,マッタリ,シーフ仮面,9668270
3位,,夜桜会,雪の姉,9668180
4位,,ギニュー特戦隊,アスタロト公爵’,9666760
5位,,プリンセス,苑十那,9665850
6位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9665780
7位,,ひよこ戦隊赤レンジャー,里村かりん,9664290
8位,,ぬ゛,マサマサs,9663910
9位,,☆さまなーず☆,くるる♪,9662670
10位,,エターナルフリーダム,はまっこ大将,9661690
11位,,２８組,ちゃらめる,9661460
12位,,☆安心できる憩いの場☆,御一人様チリソー,9661240
13位,,†BlueMoon†,ψXENOψ,9661030
14位,,ふるさと愛,湖底,9660760
15位,,Legend_Hearts,ありす☆,9660710
16位,,以心伝心,†大和なでし子,9660610
17位,,CloseFriends,なつこ♪,9659220
18位,,【BlueBox】,☆TON80☆,9658970
19位,,よろずや♪,ピッピ☆,9658530
20位,,ロンド＝ベル,レヴィア。,9658110
21位,,Spirit　of　Fire,豹弦,9658030
22位,,パニックルームMk－Ⅱ,致命的損失,9657970
23位,,宝石の国,月詞,9657780
24位,,くらえー！邪王炎殺こｋ,だてんちゃん,9656450
25位,,NBAライブ,～ハワイアン～,9655750
26位,,パンプキン・ハーツ,ﾌｪﾘｱ,9655410
27位,,GandS,香薫,0
1位,,金色の夜明け。,ちびすけ。,9666070
2位,,いちご,サンジョルディ,9663510
3位,,†BlackAngels†,セネカ07,9660730
4位,,高原組,†ユファ†,9660510
5位,,ラオス共和国,根津甚八β,9659280
6位,,彩なき風の子守唄,ゆんの助,9657170
7位,,紫龍会,xアゲハx,9515320
8位,,一華咲,城ＴＡＸＩちん,3153360
9位,,AbsentMinded,うっかり☆ともよ,2352480
10位,,☆ラスプーチン☆,さきささ,2034720
11位,,Peace_in_the_world,crres,433440
12位,,Heavy　Lance,すぃーとぽてち♪,432640
13位,,League_of_Legends,ブレアー・ハル,431600
14位,,星の夢,Matlab,431520
15位,,BRAVE　SOLBIERS,☆エオン☆,430640
16位,,Eginbear,asew2,0
17位,,チームＧＩＬ,けんＺ,0
18位,,Ciel_nosurge,天穿,0
19位,,☆★絆★☆,独眼竜政宗,0
20位,,～☆星達の庭園☆～,姫1号,0
21位,,「3号館の住人達☆」,∮黒船∮,0
22位,,†Dragon_Castle†,やゆうだい,0
23位,,FREIHEIT,ふわじゅわ,0
24位,,小さな幸せ,メイドリアン,0
25位,,Siropuと愉快な探検家,ｻｰﾄｩﾙﾅｰﾘｱ,0
26位,,馬車馬中隊,天日槍,0
27位,,ブルン王国騎士団,moma,0
28位,,Adiots,めぷたん☆ミ,0
29位,,またーり,姫DEｱﾘﾝｽ,0
30位,,Spiral　Heartｓ,ペネトレイト,0
