1位,,アルケミスト,のっぽパン,1001,5
2位,,アルケミスト,戦闘力たったの5,1001,5
3位,,アルケミスト,アルケミ3号,1001,5
4位,,アルケミスト,鳥龍,1001,5
5位,,アルケミスト,マリーダ・クルス,1001,5
6位,,アルケミスト,楓燐,1001,5
7位,,アルケミスト,がんばろうき,1001,5
8位,,アルケミスト,にゃんけみ,1001,5
9位,,アルケミスト,ぴぴんず,1001,5
10位,,アルケミスト,アルケミの理解,1001,5
11位,,アルケミスト,あるけどーん,1000,5
12位,,アルケミスト,√wABU,1000,5
13位,,アルケミスト,11320円,1000,5
14位,,アルケミスト,Ixion,1000,5
15位,,アルケミスト,がんば狼輝！,1000,5
16位,,アルケミスト,錬Lord,1000,5
17位,,アルケミスト,じぇにぴ,1000,5
18位,,アルケミスト,齷齪,1000,5
19位,,アルケミスト,エース,1000,5
20位,,アルケミスト,ちいさめB,1000,5
21位,,アルケミスト,ピクピクニンジン,1000,5
22位,,マスケッティア,うにゃDX,1000,5
23位,,マスケッティア,研二羽賀,1000,5
24位,,アルケミスト,ﾌﾚｯｼｭﾒﾛﾝ→,999,4
25位,,アルケミスト,しぇき,996,5
26位,,アルケミスト,かるケミ,991,5
27位,,アルケミスト,レルガ,984,5
28位,,アルケミスト,真摯な実験くん☆,962,5
29位,,アルケミスト,ぽよよ,959,5
30位,,アルケミスト,noname,953,5
31位,,アルケミスト,玄人＜プロ＞,948,5
32位,,アルケミスト,太鼓の達人,946,5
33位,,アルケミスト,tpfky,941,5
34位,,マスケッティア,Rin史郎,941,5
35位,,アルケミスト,ふぁむつー,939,5
36位,,アルケミスト,熊ヒゲ先生,939,5
37位,,アルケミスト,スライム５匹てｗ,935,4
38位,,マスケッティア,遊多,935,4
39位,,アルケミスト,バルシャーク,930,5
40位,,マスケッティア,ちいさめS,930,5
41位,,アルケミスト,さふぁさん,930,0
42位,,アルケミスト,Alcana,929,5
43位,,アルケミスト,サグン,927,5
44位,,アルケミスト,ﾎﾟｾﾞｯｼｮﾝｼﾞｬｽﾃｨﾝ,927,5
45位,,アルケミスト,ケバブくん,926,5
46位,,アルケミスト,エルロン,926,5
47位,,アルケミスト,アルパカ研究員,925,5
48位,,アルケミスト,ﾜﾌﾞﾁｬｯｶﾌｧｲﾔｰ,924,5
49位,,アルケミスト,天＿化,924,5
50位,,アルケミスト,あるしす,924,5
51位,,アルケミスト,オラオラニート,924,3
52位,,マスケッティア,ｺﾞｰﾙﾄﾞｱﾙﾃｨﾏｽ,923,5
53位,,マスケッティア,ソニックニャウ,923,5
54位,,アルケミスト,パンデミック,922,5
55位,,アルケミスト,まっど,922,5
56位,,アルケミスト,くーりゅ,921,5
57位,,アルケミスト,ﾝｷﾞﾓﾁｨｨｨ,921,5
58位,,アルケミスト,ちぃかわ,920,5
59位,,アルケミスト,prologue,919,5
60位,,マスケッティア,海底模月,919,5
61位,,マスケッティア,どんマスケ,919,5
62位,,アルケミスト,Trismegistos,917,5
63位,,アルケミスト,ホロ沼に堕ちた者,917,5
64位,,アルケミスト,白米,917,4
65位,,アルケミスト,否！！！,916,5
66位,,アルケミスト,疾風迅雷,915,5
67位,,アルケミスト,こしあん,915,4
68位,,アルケミスト,GGいたち,914,5
69位,,アルケミスト,こぐれ,914,5
70位,,アルケミスト,xixix1,914,5
71位,,アルケミスト,ﾏﾅﾅｰﾝ・ﾏｸﾘｰﾙ,914,4
72位,,アルケミスト,ピッチピチピーチ,913,5
73位,,アルケミスト,454363,913,4
74位,,アルケミスト,アルケみく,912,5
75位,,アルケミスト,valr,912,5
76位,,アルケミスト,meroro,912,5
77位,,アルケミスト,エビフィレオです,912,2
78位,,アルケミスト,teteo,911,5
79位,,アルケミスト,一日一膳,911,5
80位,,マスケッティア,ぐみ,911,5
81位,,アルケミスト,毒吹きアゲハ,911,1
82位,,アルケミスト,ナルシストルー,911,0
83位,,アルケミスト,わさび,910,5
84位,,アルケミスト,Abus,910,5
85位,,アルケミスト,あじゅきん,910,4
86位,,アルケミスト,ご隠居の猛毒薬,910,1
87位,,アルケミスト,犬だよ,910,0
88位,,アルケミスト,アルケミストリー,910,0
89位,,アルケミスト,こってり油,909,5
90位,,アルケミスト,きいちゅ,909,5
91位,,アルケミスト,ニュートン,909,5
92位,,アルケミスト,クラスタリア,909,5
93位,,アルケミスト,しいたけ,909,4
94位,,アルケミスト,ガリスト,908,5
95位,,アルケミスト,お茶たん,908,5
96位,,アルケミスト,おおこわいこわい,908,5
97位,,アルケミスト,たとぅす,908,5
98位,,アルケミスト,たべっ子動物,907,5
99位,,アルケミスト,あんみつ,907,1
100位,,アルケミスト,GoldExWorld,907,0
101位,,アルケミスト,カラス,907,0
102位,,アルケミスト,ﾀｶﾞﾀﾒer,906,5
103位,,マスケッティア,DarylHall,906,5
104位,,アルケミスト,ぱとらっしゅ,906,3
105位,,アルケミスト,金ケミスト,906,1
106位,,アルケミスト,アルケGR,906,0
107位,,アルケミスト,ﾏｯﾄﾞｻｲｴﾝﾃｲｽﾄ,906,0
108位,,マスケッティア,アイスが毎日,905,5
109位,,アルケミスト,まりもっくるAL,905,4
110位,,アルケミスト,ﾋｭｰﾏﾝｴﾗｰ,905,1
111位,,アルケミスト,hisuitarou,904,5
112位,,アルケミスト,スペード,904,5
113位,,アルケミスト,Ｂ鯖のﾎﾞﾗｷﾞﾉｰﾙ♪,904,5
114位,,アルケミスト,貴金属,904,5
115位,,アルケミスト,ryujuna,904,2
116位,,アルケミスト,あるふぁみすと,904,2
117位,,アルケミスト,きんぐす少佐,904,1
118位,,アルケミスト,ピレッソン,904,0
119位,,アルケミスト,寝落ちっち,904,0
120位,,アルケミスト,薬物中毒,904,0
121位,,アルケミスト,錬金術師（本物）,904,0
122位,,アルケミスト,蒼姫,903,5
123位,,アルケミスト,らふぇ,903,5
124位,,アルケミスト,村田アリサカ,903,4
125位,,マスケッティア,ファニング,903,4
126位,,アルケミスト,鯖乗りサーファー,903,1
127位,,アルケミスト,ダイハード,903,0
128位,,アルケミスト,Leeｱｯﾄ,903,0
129位,,アルケミスト,ﾃﾞｰﾓﾝ=ｻﾙﾊﾞﾄｰﾚ,902,5
130位,,アルケミスト,キュー_alchemist,902,5
131位,,アルケミスト,シンジド,902,5
132位,,アルケミスト,AlexEleven,902,5
133位,,アルケミスト,帝王のホールLX,902,1
134位,,マスケッティア,大魔王ジョロキア,901,5
135位,,アルケミスト,イケオジ,901,4
136位,,アルケミスト,根暗,901,1
137位,,アルケミスト,十アルト十,901,0
138位,,アルケミスト,チンクエチェント,901,0
139位,,アルケミスト,Labilista,901,0
140位,,アルケミスト,Alquimista,901,0
141位,,アルケミスト,またきてしかく,900,5
142位,,アルケミスト,ﾁｮｺｸｯｷｰ,900,5
143位,,アルケミスト,NamuRoku,900,5
144位,,アルケミスト,マッド,900,5
145位,,アルケミスト,わさぴ太郎,900,5
146位,,アルケミスト,Schedir,900,4
147位,,アルケミスト,。科学。,900,1
148位,,アルケミスト,ふんばり温泉,900,1
149位,,マスケッティア,ガンマン,900,1
150位,,マスケッティア,丹々,900,0
151位,,マスケッティア,ＸＸＸ,900,0
152位,,アルケミスト,wagiest,899,4
153位,,マスケッティア,Caro,899,4
154位,,アルケミスト,volucu,899,3
155位,,アルケミスト,イケメンブルー,899,2
156位,,アルケミスト,ﾁｮｲﾏﾆ親父ﾌｼﾞｰﾗﾓ,899,0
157位,,アルケミスト,REDSTONE,899,0
158位,,アルケミスト,びんびんびびん,899,0
159位,,アルケミスト,ｴﾃﾞｨ・ﾌﾞﾛｯｸ,898,4
160位,,アルケミスト,ぶひ丸,898,4
161位,,アルケミスト,君色ラテアート,898,4
162位,,アルケミスト,みそけみ,898,1
163位,,アルケミスト,にくじゃが,898,0
164位,,アルケミスト,アルケミー,897,4
165位,,マスケッティア,マック堺SP,897,4
166位,,アルケミスト,まっちょかげつ,897,1
167位,,アルケミスト,物理職,897,0
168位,,アルケミスト,みきち,897,0
169位,,マスケッティア,風結び,897,0
170位,,マスケッティア,まるたままる,896,4
171位,,アルケミスト,☆CHILL８,896,3
172位,,アルケミスト,てきとー,896,3
173位,,マスケッティア,TYPE_G,896,3
174位,,アルケミスト,ほむんからす,896,0
175位,,アルケミスト,酒´・ω・,896,0
176位,,アルケミスト,白猫,895,3
177位,,アルケミスト,執念のしめじ,895,0
178位,,アルケミスト,危険人物,895,0
179位,,アルケミスト,アルト,895,0
180位,,アルケミスト,調合間違えた＞＜,895,0
181位,,アルケミスト,モクロー,894,4
182位,,アルケミスト,凪瑠璃,894,2
183位,,アルケミスト,C1aN,894,2
184位,,アルケミスト,September☆1st,893,4
185位,,アルケミスト,ホーエンハイム,893,1
186位,,アルケミスト,Maple,893,1
187位,,アルケミスト,ﾌﾟﾘﾌﾟﾘﾌﾟﾘｽﾞﾅｰ,893,0
188位,,アルケミスト,新人Vtuber,893,0
189位,,アルケミスト,牙鳥,893,0
190位,,アルケミスト,かみさま,893,0
191位,,マスケッティア,かすたーどぷりん,893,0
192位,,マスケッティア,これには事情が,893,0
193位,,アルケミスト,ドクターEO,892,2
194位,,アルケミスト,ぴんしゃみん,891,0
195位,,アルケミスト,水鯖の錬金術師,890,4
196位,,アルケミスト,ドッペルゲンガー,890,1
197位,,アルケミスト,冬瓜,890,0
198位,,アルケミスト,産業道路で待て,889,0
199位,,アルケミスト,ムスタング,888,3
200位,,アルケミスト,mumi_,888,3
201位,,アルケミスト,シリウス,888,0
202位,,アルケミスト,イウヴァルト,888,0
203位,,アルケミスト,kauilSys,886,0
204位,,アルケミスト,SGCC,886,0
205位,,アルケミスト,そこケミスト,886,0
206位,,マスケッティア,ダンディますたー,885,3
207位,,アルケミスト,毒災者,884,4
208位,,マスケッティア,自作銃マン22,884,3
209位,,アルケミスト,大福,883,4
210位,,マスケッティア,JINBE96,883,4
211位,,アルケミスト,ヒメハムちゃん,882,4
212位,,アルケミスト,なな・どく,882,0
213位,,アルケミスト,海王,881,3
214位,,アルケミスト,板チョコアイス,881,1
215位,,マスケッティア,じょにぃ,880,2
216位,,アルケミスト,二胡,877,4
217位,,アルケミスト,十レイク十,877,0
218位,,マスケッティア,レパシー,875,2
219位,,アルケミスト,Яケミスト,875,0
220位,,アルケミスト,：永・凹・阿阿瑠,874,0
221位,,アルケミスト,はいどん太郎,874,0
222位,,アルケミスト,ひむら,874,0
223位,,マスケッティア,バスターライフル,873,1
224位,,アルケミスト,放銃王,872,4
225位,,アルケミスト,ラヴォアジェ,871,1
226位,,アルケミスト,しみっしみの大根,870,0
227位,,アルケミスト,みみ,869,0
228位,,マスケッティア,卍ｴﾎﾞﾆｰ&ｱｲﾎﾞﾘｰ卍,867,2
229位,,アルケミスト,コンビニ払い,867,1
230位,,アルケミスト,ブラックスター,865,1
231位,,アルケミスト,セト,863,2
232位,,アルケミスト,カストル,861,0
233位,,アルケミスト,斑猫,861,0
234位,,アルケミスト,♪つんけみ♪,860,0
235位,,アルケミスト,ぷあ02,859,0
236位,,アルケミスト,予算は10000ペソ,858,0
237位,,アルケミスト,水仙,857,2
238位,,アルケミスト,ボボ・ボーボ・ボ,855,0
239位,,アルケミスト,Drﾌｼﾞｰﾗﾓ,854,0
240位,,アルケミスト,Rケミスト,852,0
241位,,アルケミスト,あるけみすとだよ,851,4
242位,,アルケミスト,あみちゃん,850,0
243位,,アルケミスト,そりは乗り物,850,0
244位,,アルケミスト,炭酸水,846,2
245位,,アルケミスト,世界陸上,846,0
246位,,マスケッティア,ヴィンセント,844,0
247位,,アルケミスト,arukemi,842,4
248位,,アルケミスト,もこ。,841,0
249位,,アルケミスト,戦闘力５,837,1
250位,,アルケミスト,毒おじ,836,4
251位,,アルケミスト,王子ギリアム,833,0
252位,,アルケミスト,マサマサs,831,0
253位,,アルケミスト,無色な,825,4
254位,,アルケミスト,秋月瞬,825,3
255位,,アルケミスト,天＿毒,825,0
256位,,アルケミスト,黒天狗,824,0
257位,,アルケミスト,月読,823,0
258位,,マスケッティア,美味しいお茶,814,0
259位,,アルケミスト,土星さん,813,0
260位,,アルケミスト,花に亡霊,812,4
261位,,マスケッティア,たんたん,812,0
262位,,アルケミスト,ケミン,811,4
263位,,アルケミスト,FALCH,811,0
264位,,アルケミスト,お茶濁し,811,0
265位,,マスケッティア,キャンティッド,810,0
266位,,マスケッティア,こんこん,807,4
267位,,アルケミスト,もぎ,807,3
268位,,アルケミスト,何がいいんじゃろ,806,4
269位,,アルケミスト,邪帝,806,0
270位,,アルケミスト,ラーフ,805,2
271位,,マスケッティア,amils,805,0
272位,,アルケミスト,ゼレンスキー,803,0
273位,,アルケミスト,毒吐蔵人,803,0
274位,,アルケミスト,らあ,803,0
275位,,アルケミスト,火ケミスト,803,0
276位,,マスケッティア,もやし,803,0
277位,,マスケッティア,UBBB,803,0
278位,,アルケミスト,Worick,802,0
279位,,マスケッティア,☆でぃあるが☆,802,0
280位,,マスケッティア,奴隷15,802,0
281位,,アルケミスト,天＿薬,801,0
282位,,アルケミスト,アルケ,801,0
283位,,アルケミスト,オリエンタル山田,801,0
284位,,アルケミスト,触媒のオッサン,800,0
285位,,アルケミスト,アルケンマイヤー,793,0
286位,,マスケッティア,歩３の高橋中尉,791,4
287位,,アルケミスト,金ケミ,790,0
288位,,アルケミスト,ぷにけみ,789,0
289位,,マスケッティア,ovTNTWTNTvo,782,0
290位,,アルケミスト,ぷっさん,775,0
291位,,マスケッティア,Muschel,773,3
292位,,アルケミスト,黄鯖の錬金術師,773,1
293位,,マスケッティア,れのケッティア,765,0
294位,,アルケミスト,しっぷう,764,0
295位,,アルケミスト,もっちーG,758,0
296位,,アルケミスト,☆フェンディ,754,2
297位,,アルケミスト,釣り日和,754,1
298位,,アルケミスト,ダムの巣,748,0
299位,,マスケッティア,げちぇな,746,2
300位,,アルケミスト,びんびんちょびん,740,0
301位,,マスケッティア,あかぽこ,740,0
302位,,アルケミスト,＠アルケミスト＠,735,0
303位,,アルケミスト,影写,733,0
304位,,アルケミスト,縄跳びの持つ処,729,0
305位,,アルケミスト,クラウド,722,0
306位,,アルケミスト,豪鬼丸修羅,721,4
307位,,アルケミスト,魔是瑠壱號,721,2
308位,,マスケッティア,コールソン,717,0
309位,,マスケッティア,ハードメープル,714,0
310位,,アルケミスト,相掛かり,710,1
311位,,アルケミスト,試験管ニキ,710,1
312位,,アルケミスト,錬金術使,710,0
313位,,アルケミスト,Kaleidoscope,707,1
314位,,アルケミスト,アル・ケ・ミスト,707,0
315位,,マスケッティア,§ニキ§,706,0
316位,,アルケミスト,あゆそむo,700,2
317位,,アルケミスト,EBIOS,700,0
318位,,マスケッティア,山上徹也,700,0
319位,,マスケッティア,MaxShot,698,0
320位,,マスケッティア,白髪,690,0
321位,,アルケミスト,Supreme2,687,0
322位,,アルケミスト,コースティック,682,0
323位,,アルケミスト,田中研究員,682,0
324位,,アルケミスト,WATERALC,682,0
325位,,マスケッティア,カミーユビダン,681,4
326位,,アルケミスト,漆黒の翼,680,2
327位,,アルケミスト,Breast_Cancer,679,0
328位,,アルケミスト,彩ライチョウ,672,0
329位,,マスケッティア,JohnOates,670,3
330位,,アルケミスト,恋のメガラバ,666,0
331位,,アルケミスト,arakkoa,656,0
332位,,アルケミスト,キリ,656,0
333位,,マスケッティア,うっでぃー,653,3
334位,,アルケミスト,おもらしマン,653,0
335位,,アルケミスト,きれいな冝保愛子,650,0
336位,,アルケミスト,ノーマン,650,0
337位,,アルケミスト,Comet,648,2
338位,,アルケミスト,旨サラダ,648,1
339位,,アルケミスト,GD05,648,0
340位,,マスケッティア,十四代龍月,648,0
341位,,アルケミスト,OG３,647,2
342位,,アルケミスト,ヘルメス,645,0
343位,,マスケッティア,鳩豆,645,0
344位,,マスケッティア,troll,645,0
345位,,アルケミスト,うたずきんッ！,641,0
346位,,アルケミスト,cashmere,640,2
347位,,マスケッティア,ウッディ,639,1
348位,,アルケミスト,heavydrinker,639,0
349位,,アルケミスト,夜叉薬,636,0
350位,,アルケミスト,嶋野の狂犬,636,0
351位,,アルケミスト,ヤンソンの誘惑,635,0
352位,,アルケミスト,えん。,631,3
353位,,アルケミスト,錬金のJimenez,631,0
354位,,アルケミスト,クレール,630,0
355位,,アルケミスト,雪の民,629,0
356位,,アルケミスト,BRXTN,629,0
357位,,アルケミスト,錬金くん,628,2
358位,,アルケミスト,雪鳴藍,628,0
359位,,アルケミスト,キングブー,627,0
360位,,アルケミスト,来栖家,626,0
361位,,アルケミスト,星屑のヴィーナス,625,3
362位,,アルケミスト,オキケミスト,624,0
363位,,アルケミスト,リベンジャーズ,619,1
364位,,マスケッティア,やほすってぃあ,619,0
365位,,アルケミスト,DuskPain,618,1
366位,,アルケミスト,沢田サーロイン,618,0
367位,,マスケッティア,まーすな,616,0
368位,,マスケッティア,Desperado,614,0
369位,,アルケミスト,Argn,613,0
370位,,アルケミスト,名前ないよお,613,0
371位,,アルケミスト,みずてっぽう,612,3
372位,,アルケミスト,ととと,611,2
373位,,アルケミスト,蕎麦屋始めました,611,1
374位,,マスケッティア,なつ,610,2
375位,,アルケミスト,魔神グランゾン,610,0
376位,,アルケミスト,バロケミ,609,0
377位,,アルケミスト,あるけみ,609,0
378位,,アルケミスト,亜瑠氣美棲賭,608,3
379位,,アルケミスト,錬金術師おふう,607,4
380位,,アルケミスト,髭男dism,606,1
381位,,アルケミスト,Victor,605,1
382位,,アルケミスト,ご新規一名様,605,0
383位,,アルケミスト,うるど,604,0
384位,,マスケッティア,綾談,604,0
385位,,アルケミスト,プレドミナル佑,603,1
386位,,アルケミスト,ナール,603,0
387位,,アルケミスト,R３バロ,603,0
388位,,アルケミスト,Alchemist,603,0
389位,,アルケミスト,シルケミスト,602,3
390位,,アルケミスト,とあるヤンガス,602,1
391位,,マスケッティア,とけトケ,602,0
392位,,アルケミスト,名前ないよぉ,601,1
393位,,アルケミスト,Schneider,601,0
394位,,アルケミスト,1050年・地下行,600,3
395位,,アルケミスト,Wankoro,600,0
396位,,アルケミスト,卍丸,599,2
397位,,アルケミスト,ｱﾙｹﾝﾙﾌ,598,0
398位,,アルケミスト,みんなの弟,598,0
399位,,アルケミスト,HOPCON,594,0
400位,,アルケミスト,kio13,593,0
401位,,アルケミスト,カミシロ,591,2
402位,,アルケミスト,§ペスト菌策§,590,0
403位,,アルケミスト,たりーず。,590,0
404位,,マスケッティア,WorldOnFire,590,0
405位,,アルケミスト,病毒遣い,589,0
406位,,アルケミスト,ウソップ＝ロウ,588,0
407位,,アルケミスト,猛暑,587,0
408位,,マスケッティア,茂一,585,0
409位,,アルケミスト,ゼム・シュナイダ,584,3
410位,,アルケミスト,nanonano,584,0
411位,,マスケッティア,ﾊﾞｧﾝ,584,0
412位,,アルケミスト,五等分の花嫁,577,0
413位,,アルケミスト,ときしん,577,0
414位,,マスケッティア,ｳｪﾌﾞ,576,1
415位,,アルケミスト,イオアナ,576,0
416位,,アルケミスト,歩け,574,0
417位,,アルケミスト,アルケ日向さん,573,0
418位,,マスケッティア,ケミ,572,1
419位,,アルケミスト,ガーデンシンク,572,0
420位,,アルケミスト,獅白,571,1
421位,,アルケミスト,エディ,571,0
422位,,アルケミスト,土竜,569,0
423位,,アルケミスト,おおおおおん,568,0
424位,,アルケミスト,カラシニコフ,568,0
425位,,マスケッティア,HaagenDazsLEMON,568,0
426位,,アルケミスト,jasper7se,561,0
427位,,アルケミスト,薬師,559,0
428位,,マスケッティア,KENNY,556,1
429位,,アルケミスト,エルカミーノ,553,0
430位,,アルケミスト,ジョーガンケル,552,2
431位,,アルケミスト,９８０円,550,0
432位,,アルケミスト,Glukhar,550,0
433位,,アルケミスト,Bけみ,548,0
434位,,マスケッティア,きすけ,543,1
