1位,,黒魔術師,黒やまCha☆,1001,5
2位,,黒魔術師,明日花キララ,1000,5
3位,,黒魔術師,のっぽパン,965,5
4位,,黒魔術師,ふぁるくえろーま,923,5
5位,,黒魔術師,長船兼光,910,5
6位,,黒魔術師,黄昏色の詩使い,905,5
7位,,黒魔術師,すぱろー,905,4
8位,,メイド,lave,905,0
9位,,メイド,Maidiniron,903,5
10位,,メイド,メイドは箒で殴る,901,3
11位,,黒魔術師,huzuki,900,3
12位,,黒魔術師,雨宮美玖,898,4
13位,,黒魔術師,秘境,897,0
14位,,メイド,ちゃま,895,4
15位,,黒魔術師,kuzirara,894,4
16位,,黒魔術師,ぐんみぃ,894,0
17位,,メイド,ルミーナ,894,0
18位,,黒魔術師,昨日花キララ,893,4
19位,,メイド,もこあ,893,0
20位,,黒魔術師,☆夢花火☆,891,0
21位,,黒魔術師,梅改二,890,0
22位,,黒魔術師,日影アゲハGold,888,0
23位,,黒魔術師,クロネコ魔女,886,3
24位,,黒魔術師,ｱﾛﾏなおねえさん,884,0
25位,,黒魔術師,La＋Darknesss,883,1
26位,,黒魔術師,魅惑の女王,878,0
27位,,黒魔術師,NVIDIA,873,0
28位,,黒魔術師,クララタッタ,854,1
29位,,黒魔術師,ぱう（＾ω＾）,853,0
30位,,黒魔術師,ミザリィ,853,0
31位,,メイド,くるる,852,0
32位,,黒魔術師,mafu,841,0
33位,,メイド,薬用石鹸,804,0
34位,,黒魔術師,クラクサナリデビ,796,1
35位,,黒魔術師,Grim,779,1
36位,,メイド,クズ,779,1
37位,,黒魔術師,BlaMagi☆Myumyu,777,2
38位,,黒魔術師,sosan,760,0
39位,,黒魔術師,tatata,751,0
40位,,メイド,きゅあっちん,735,0
41位,,黒魔術師,さくら,729,0
42位,,黒魔術師,エナガ,725,0
43位,,黒魔術師,ポーラ,716,0
44位,,黒魔術師,れくろまじゅつし,714,0
45位,,黒魔術師,やこやこん,704,0
46位,,黒魔術師,紫苑,694,2
47位,,メイド,Rin太朗,682,0
48位,,黒魔術師,ニュクス,678,0
49位,,黒魔術師,DARK,670,0
50位,,メイド,闇闇闇悪闇闇闇,668,0
51位,,黒魔術師,るくのあ,667,1
52位,,黒魔術師,黒ろろろ,663,0
53位,,メイド,物理メイド,657,3
54位,,黒魔術師,きっと最後の金鯖,638,0
55位,,黒魔術師,変態おぢさん,637,2
56位,,黒魔術師,ディアーチェ,636,2
57位,,黒魔術師,ちくわ捜索隊,630,0
