1位,,獣人,ggmarlborogg,1001,5
2位,,獣人,Moniak16,1001,5
3位,,獣人,紅い蝶,1001,5
4位,,獣人,にゃん,1001,5
5位,,獣人,ΠлЁΘЩΞΠ,1001,5
6位,,獣人,トッティ,1001,5
7位,,獣人,夕さまっ,1001,5
8位,,獣人,獣人,1001,5
9位,,獣人,なないろ,1001,5
10位,,獣人,パロ,1001,5
11位,,獣人,My☆Dear,1001,5
12位,,獣人,Yuiji,1001,5
13位,,獣人,かみちゃん,1001,5
14位,,光奏師,ﾏｵﾐｸﾌｧﾝNo3,1001,5
15位,,獣人,星詠み,1001,4
16位,,獣人,たこしゅ☆彡,1000,5
17位,,獣人,うにゃ［E］,1000,5
18位,,獣人,あっがりん,1000,5
19位,,獣人,チャンナラ,1000,5
20位,,獣人,兎咲ミミ,1000,5
21位,,獣人,amagon,1000,5
22位,,獣人,ちいさめA,1000,5
23位,,獣人,AkairoSignal,1000,5
24位,,獣人,レーニア,1000,5
25位,,獣人,ICEBOX,1000,5
26位,,獣人,fluer,1000,5
27位,,獣人,GANDER,1000,5
28位,,獣人,ルルフェル,1000,5
29位,,獣人,Kikki,1000,5
30位,,獣人,ヤスダ,1000,5
31位,,獣人,DroHun,1000,5
32位,,獣人,ちんたろ,1000,5
33位,,獣人,味噌マイスター,1000,5
34位,,獣人,malaki,1000,5
35位,,獣人,☆ティト☆,1000,5
36位,,獣人,ページワン,1000,5
37位,,獣人,piyopiyohiko,1000,5
38位,,獣人,るてきん,1000,5
39位,,獣人,毒林檎ミィ☆,1000,5
40位,,獣人,スペちゃん,1000,5
41位,,獣人,ひまじんの獣人,1000,5
42位,,獣人,無双,1000,5
43位,,獣人,蒼双,1000,5
44位,,獣人,先っちょだけの人,1000,5
45位,,獣人,non398,1000,5
46位,,光奏師,ピレポン,1000,5
47位,,光奏師,ぶん太,1000,5
48位,,光奏師,penta,1000,5
49位,,獣人,ガトーショコラ,1000,3
50位,,獣人,アカツキ,1000,2
51位,,獣人,RS大好きﾌﾟﾚｲﾔｰ,1000,2
52位,,光奏師,金ぜの,1000,0
53位,,獣人,ンジャネナ,993,5
