1位,,プリンセス,和葉,1002,0
2位,,リトルウィッチ,みお,1001,5
3位,,リトルウィッチ,ゴリゴリの5㍑,1001,5
4位,,リトルウィッチ,IntelIiMacho,1001,5
5位,,リトルウィッチ,Alice,1001,5
6位,,リトルウィッチ,星乃夢,1001,5
7位,,リトルウィッチ,Vaper,1001,5
8位,,リトルウィッチ,もり子,1001,5
9位,,プリンセス,さらのじ,1001,5
10位,,リトルウィッチ,もののけ姫,1000,5
11位,,リトルウィッチ,ウタ,1000,5
12位,,リトルウィッチ,鞄専ちゃん,1000,5
13位,,リトルウィッチ,なぁぜなぁぜ？,1000,5
14位,,リトルウィッチ,ぼとる,1000,5
15位,,リトルウィッチ,＊テンテン＊,1000,5
16位,,リトルウィッチ,りぷり,1000,5
17位,,リトルウィッチ,みお＊,1000,5
18位,,リトルウィッチ,白いポンデリング,1000,5
19位,,リトルウィッチ,りとりとる,1000,5
20位,,リトルウィッチ,歯姫,1000,5
21位,,リトルウィッチ,星恋,1000,5
22位,,リトルウィッチ,ヤニかす女,1000,5
23位,,リトルウィッチ,kugel21,1000,5
24位,,リトルウィッチ,わかるｗ,1000,5
25位,,リトルウィッチ,フレドリック,1000,5
26位,,リトルウィッチ,園原アリス,1000,5
27位,,リトルウィッチ,異世界アリス,1000,5
28位,,リトルウィッチ,宝石魔術の使い手,1000,5
29位,,リトルウィッチ,sfrf,1000,5
30位,,リトルウィッチ,究極のゲッター,1000,5
31位,,リトルウィッチ,ねこにご飯,1000,5
32位,,リトルウィッチ,ネトゲ太陽神ken,1000,5
33位,,リトルウィッチ,燈火,1000,5
34位,,リトルウィッチ,いしばしーくす,1000,5
35位,,リトルウィッチ,涅ネム,1000,5
36位,,リトルウィッチ,もいすちゃー,1000,5
37位,,プリンセス,鰹節姫,1000,5
38位,,プリンセス,今日はピザ,1000,5
39位,,プリンセス,ますたｧ☆ぶらみｨ,1000,5
40位,,リトルウィッチ,花の乙女,1000,4
41位,,リトルウィッチ,はいどろぽんぷ,1000,4
42位,,リトルウィッチ,おもらしークス,1000,3
43位,,リトルウィッチ,転換点欲しーくす,1000,3
44位,,リトルウィッチ,otmm,1000,3
45位,,プリンセス,つよつよみん,1000,3
46位,,リトルウィッチ,蜜月’,1000,0
47位,,リトルウィッチ,月華,1000,0
48位,,プリンセス,壱姫,1000,0
49位,,プリンセス,樟葉,1000,0
50位,,プリンセス,Yos姫,1000,0
51位,,リトルウィッチ,かざまのいろは,983,5
52位,,リトルウィッチ,リーリア,974,5
53位,,リトルウィッチ,へへへ,973,5
54位,,リトルウィッチ,カシロメ,963,5
55位,,リトルウィッチ,deme,962,5
56位,,リトルウィッチ,Rin。,962,5
57位,,リトルウィッチ,星野ににやん,961,0
58位,,プリンセス,倉庫姫,955,0
59位,,リトルウィッチ,チュキ,954,5
60位,,リトルウィッチ,ジェノ姫,953,2
61位,,リトルウィッチ,あすにゃんにゃん,952,5
62位,,リトルウィッチ,Re_miniscence,950,5
63位,,リトルウィッチ,んな雪,949,5
64位,,リトルウィッチ,山田,949,5
65位,,リトルウィッチ,にゃんぱーす,948,5
66位,,リトルウィッチ,鞄姫綾香,946,5
67位,,リトルウィッチ,東雲丸,945,2
68位,,プリンセス,グレース,943,5
69位,,リトルウィッチ,かがやくおしり,942,5
70位,,リトルウィッチ,しゅえ,942,5
71位,,リトルウィッチ,BloodC,940,5
72位,,リトルウィッチ,シスコムーン,938,5
73位,,リトルウィッチ,リトルウィッチ,936,5
74位,,プリンセス,狸鞄,935,0
75位,,プリンセス,無限の剣製,934,0
76位,,リトルウィッチ,ムーンライト,933,5
77位,,リトルウィッチ,天＿姫,933,5
78位,,プリンセス,渚このみ,933,0
79位,,リトルウィッチ,Apex_Galaxy,932,5
80位,,プリンセス,がんば狼輝,931,5
81位,,リトルウィッチ,大穴妃♪,928,5
82位,,プリンセス,④うにゃ,928,0
83位,,リトルウィッチ,舞葵,927,5
84位,,リトルウィッチ,おもひでｷﾗｷﾗ,927,4
