1位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1516,5
2位,,ウィザード,9rpm,1474,5
3位,,ウィザード,＋ｼﾞｪﾌﾃｨ＋,1442,5
4位,,ウィザード,レバナス父ちゃん,1432,5
5位,,ウルフマン,大動脈瘤,1389,5
6位,,ウィザード,star＠wiz,1372,5
7位,,ウィザード,花日,1351,5
8位,,ウィザード,イフリィート,1337,5
9位,,ウィザード,残兵首領,1328,5
10位,,ウルフマン,琥炭,1326,5
11位,,ウィザード,MBMM１２,1308,5
12位,,ウィザード,Bィザード,1304,5
13位,,ウィザード,業者,1300,5
14位,,ウルフマン,黒豆くん,1294,5
15位,,ウィザード,青々あお,1294,5
16位,,ウィザード,フラウボー,1277,5
17位,,ウィザード,Manstyle,1275,5
18位,,ウルフマン,なんただワン,1271,5
19位,,ウィザード,創造神皇ダニエル,1270,5
20位,,ウィザード,しゃいん･れい,1266,5
21位,,ウルフマン,TAKUGON,1264,5
22位,,ウィザード,Tiar,1263,5
23位,,ウィザード,♪復活レオン555,1259,5
24位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1257,5
25位,,ウィザード,かつおぶしの出汁,1254,5
26位,,ウィザード,ImNayeon,1251,5
27位,,ウィザード,akimasaだよ。,1251,5
28位,,ウルフマン,ふろーる犬,1250,5
29位,,ウィザード,teemo,1245,5
30位,,ウルフマン,シャルダ,1226,5
31位,,ウルフマン,忠義の狗爪ココ,1220,5
32位,,ウィザード,フィガレット,1201,5
33位,,ウルフマン,tantan_39,1200,5
34位,,ウィザード,えぼせぶん,1193,5
35位,,ウィザード,Lenard,1187,5
36位,,ウィザード,daRinki,1180,5
37位,,ウィザード,BlackMagic∮,1177,5
38位,,ウィザード,隻眼の魔術師,1174,5
39位,,ウィザード,ベラー,1171,5
40位,,ウィザード,ひろぽんwiz,1152,5
41位,,ウィザード,hinaru,1152,5
42位,,ウィザード,nayaata,1151,5
43位,,ウィザード,伊勢守,1130,5
44位,,ウィザード,Gazelle_sup,1129,5
45位,,ウィザード,Ⅹ愛Ⅹ,1127,5
46位,,ウィザード,トリプルぷるぷる,1119,5
47位,,ウィザード,ジェルア,1119,4
48位,,ウィザード,靈猫,1116,5
49位,,ウィザード,t_e_i,1113,5
50位,,ウィザード,らっぴーもふもふ,1102,5
51位,,ウィザード,呉竹鞘御杖刀,1100,5
52位,,ウィザード,近ちゃん,1097,5
53位,,ウルフマン,ざぶとん☆,1096,5
54位,,ウィザード,汰久,1096,5
55位,,ウィザード,ユベロ,1088,5
56位,,ウィザード,Crewds,1084,5
57位,,ウィザード,魔法道長,1082,5
58位,,ウィザード,のんた～ん,1080,5
59位,,ウィザード,fucoxanthinol,1078,5
60位,,ウィザード,ルースター,1067,5
61位,,ウルフマン,pierre,1066,5
62位,,ウィザード,氷紳士,1064,5
63位,,ウィザード,yuzkiha,1064,5
64位,,ウィザード,Shifuku,1063,5
65位,,ウィザード,武タケル,1060,5
66位,,ウィザード,ｖウィザード,1059,5
67位,,ウルフマン,ふぃるもあ,1057,5
68位,,ウィザード,毛玉ワンコ,1051,5
69位,,ウルフマン,J･Lal,1049,5
70位,,ウィザード,きめれんとん,1045,5
71位,,ウィザード,鼓月,1043,5
72位,,ウィザード,夏の残り火,1041,5
73位,,ウィザード,煉獄の修羅,1040,5
74位,,ウルフマン,マスオ。,1037,5
75位,,ウィザード,おつち,1036,5
76位,,ウィザード,【カリブカフェ】,1034,5
77位,,ウィザード,U・Å・）ﾉｯｼｰ,1032,5
78位,,ウィザード,覇六,1030,5
79位,,ウィザード,水縹,1030,5
80位,,ウィザード,LAKERS,1028,5
81位,,ウルフマン,赤なな,1027,5
82位,,ウィザード,舞之助,1026,5
83位,,ウィザード,遥人,1025,5
84位,,ウィザード,Ψ人生Ψ,1025,3
85位,,ウィザード,ちゃこたりあん,1023,5
86位,,ウィザード,Room：Sevenster,1022,5
87位,,ウルフマン,ⅹサイファーⅹ,1021,5
88位,,ウィザード,ユキダルモン2世,1021,5
89位,,ウィザード,Lepperhoff,1020,5
90位,,ウィザード,さーやん♪,1019,5
91位,,ウィザード,かなWIZ,1018,5
92位,,ウィザード,がなっしゅ。,1017,5
93位,,ウィザード,安井ねこ,1010,2
94位,,ウルフマン,フォラカ,1007,5
95位,,ウィザード,もなぴー,1007,5
96位,,ウルフマン,リニア頑張る女神,1006,5
97位,,ウィザード,Матрёшка,1006,5
98位,,ウィザード,け～む,1006,5
99位,,ウルフマン,ふろーる犬Jr,1005,5
100位,,ウィザード,アズーリの至宝,1004,5
101位,,ウィザード,レコッティ,1004,5
102位,,ウルフマン,ice4p,1003,5
103位,,ウィザード,☆白魔導師☆,1003,5
104位,,ウルフマン,史焔,1002,5
105位,,ウィザード,楽古,1002,4
106位,,ウィザード,ジャガージャック,1002,4
107位,,ウィザード,鬼一家の魔術師,1001,5
108位,,ウルフマン,カマセ犬,1000,5
109位,,ウルフマン,しぐの咆哮,1000,5
110位,,ウィザード,豆腐メンタル,1000,5
111位,,ウィザード,ご飯おかわり。,1000,5
112位,,ウィザード,ミ～ティア,1000,5
113位,,ウルフマン,ギュロア,998,5
114位,,ウィザード,丱ARF丱,998,5
115位,,ウィザード,まこっつ,998,5
116位,,ウルフマン,グレープミント,997,5
117位,,ウィザード,rinjo,996,5
118位,,ウィザード,ｱｲｵﾐ,995,5
119位,,ウィザード,Findolf,994,5
120位,,ウィザード,ヴェロックス,993,5
121位,,ウルフマン,ライジング,990,5
122位,,ウィザード,とんぼ,990,5
123位,,ウィザード,超猫☆,987,5
124位,,ウルフマン,パパさん１号,986,5
125位,,ウィザード,☆チェ・ジウ☆,986,5
126位,,ウィザード,♪ゆうちゃん,986,5
127位,,ウィザード,ユリアちゃん,986,5
128位,,ウィザード,れねうぃず,985,5
129位,,ウィザード,火爆将軍Ⅱ,984,5
130位,,ウィザード,エルフォーネ,983,5
131位,,ウィザード,床の上のピノ,981,5
132位,,ウルフマン,いぬがみ。,980,5
133位,,ウィザード,べーやまま,980,5
134位,,ウルフマン,芍薬甘草湯,978,2
135位,,ウィザード,ﾀﾞﾆｴﾙ,977,5
136位,,ウィザード,ﾗｽﾎﾞｽの前は厨ﾎﾞｽ,976,5
137位,,ウィザード,ハズ・ホーリー,976,5
138位,,ウィザード,seja世宗,975,5
139位,,ウィザード,ジンガー,975,5
140位,,ウィザード,SDHD,975,4
141位,,ウィザード,MS06,974,5
142位,,ウィザード,hibikin,974,5
143位,,ウルフマン,旋の爪術士,973,5
144位,,ウィザード,※Wding※,973,5
145位,,ウルフマン,現場犬,972,5
146位,,ウィザード,Drosselmeyer,972,5
147位,,ウィザード,メルクリウスﾆｰﾄ,971,5
148位,,ウィザード,ぽち♂,968,5
149位,,ウィザード,Ｓｈａｆｔ☆,967,5
150位,,ウィザード,メテオ☆彡,966,5
151位,,ウィザード,Dussel,964,5
152位,,ウィザード,Makarof,964,5
153位,,ウルフマン,パパさん２号,962,5
154位,,ウィザード,ﾃｼﾞﾛｹﾞ･ｳﾞｨﾄﾗｲｸｽ,962,5
155位,,ウルフマン,犬ｸｿ野郎,961,5
156位,,ウィザード,ｽﾀﾞｰﾙ,961,5
157位,,ウィザード,火☆華☆瑠,960,5
158位,,ウルフマン,おーかみ。,959,5
159位,,ウィザード,heet,959,5
160位,,ウィザード,るーしぇ。,958,5
161位,,ウィザード,【【SHGNAL】】,958,5
162位,,ウィザード,リイド,957,5
163位,,ウルフマン,ふわとろん,956,5
