300位,,リトルウィッチ,らいみん,1049,5
301位,,ランサー,ちゃわ～ん＾＾,1046,5
302位,,ランサー,Spallow_Tail,1046,5
303位,,シーフ,うりゅりん♂,1046,5
304位,,アーチャー,梨莉子,1045,5
305位,,アルケミスト,Crewd,1044,5
306位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1044,5
307位,,ランサー,アバハラキ,1043,5
308位,,シーフ,てけぞー,1043,5
309位,,ウィザード,夏の残り火,1041,5
310位,,サマナー,納豆かけ御飯,1040,5
311位,,シーフ,めぎぃ,1040,5
312位,,剣士,マイシャローナ,1040,5
313位,,獣人,∮シルク∮,1039,5
314位,,霊術師,アミリア´,1037,5
315位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
316位,,黒魔術師,雲雀ちゃん,1035,5
317位,,霊術師,●●●●●●,1035,5
318位,,ランサー,こまめちゃん☆,1035,5
319位,,武道家,瑞雲改二,1035,5
320位,,剣士,魔じぇ,1034,5
321位,,プリンセス,未來♪,1033,5
322位,,プリンセス,伊吹姫奈,1033,5
323位,,悪魔,Almagest,1032,5
324位,,リトルウィッチ,RelMayer,1032,5
325位,,武道家,モリタン♪,1032,5
326位,,霊術師,レアミート,1031,5
327位,,ランサー,ダンス山本,1031,5
328位,,追放天使,じぇにどん,1031,5
329位,,武道家,ノアだけはガチ,1030,5
330位,,武道家,dorororo,1030,5
331位,,ウィザード,水縹,1030,5
332位,,獣人,化獣語,1029,5
333位,,光奏師,HotLip,1029,5
334位,,霊術師,すとれるか,1028,5
335位,,ランサー,sherry,1027,5
336位,,悪魔,ﾋﾟｰｽ☆,1025,5
337位,,シーフ,スケベん,1025,5
338位,,戦士,Ghix,1025,5
339位,,霊術師,ブラック・モア,1024,5
340位,,武道家,ﾌﾗﾝｼｳﾑ,1024,5
341位,,サマナー,笛吹奏,1023,5
342位,,ランサー,セレスティーナ,1023,5
343位,,アルケミスト,dellapeste,1022,5
344位,,武道家,山佐花月,1022,5
345位,,武道家,黒ﾚﾝ,1022,5
346位,,シーフ,Sinfulove,1022,5
347位,,戦士,赤むつ,1022,5
348位,,剣士,アイラル,1022,5
349位,,剣士,コッコロたん,1022,5
350位,,ランサー,Latuni,1021,5
351位,,シーフ,ｺﾊﾞｹｿ,1021,5
352位,,マスケッティア,右手には約束を。,1020,5
353位,,闘士,鶯桜國愛,1020,5
354位,,武道家,わべ丸,1020,5
355位,,武道家,ふろーる,1020,5
356位,,剣士,rotarisl,1020,5
357位,,黒魔術師,トケンカ_柘榴,1019,5
358位,,悪魔,か～ら,1019,5
359位,,ビーストテイマー,LaLaLaLALALA,1019,5
360位,,ランサー,nonameさん,1019,5
361位,,武道家,kabeちゃん,1019,5
362位,,ウィザード,のんた～ん,1019,5
363位,,ウィザード,さーやん♪,1019,5
364位,,光奏師,こはく。,1018,5
365位,,アーチャー,ranko_star,1018,5
366位,,アーチャー,A・シャリアール,1018,5
367位,,ランサー,Vendome,1018,5
368位,,追放天使,グッロチ,1018,5
369位,,ウィザード,かなWIZ,1018,5
370位,,追放天使,фButterーFlyф,1017,5
371位,,ウルフマン,J･Lal,1017,5
372位,,剣士,ZODIAC6168,1017,5
373位,,ランサー,花鳥くん,1016,5
374位,,獣人,双子マン,1015,5
375位,,ウィザード,Lepperhoff,1015,5
376位,,霊術師,ばるるん,1014,5
377位,,ランサー,§美影意志§,1014,5
378位,,ランサー,モツ影,1014,5
379位,,武道家,武田徹夜,1014,5
380位,,霊術師,FineWeather,1013,5
381位,,ランサー,Manaco,1013,5
382位,,武道家,きしえる,1013,5
383位,,武道家,シンメ,1013,5
384位,,ウィザード,靈猫,1013,5
385位,,ネクロマンサー,BlackBoss,1012,5
386位,,武道家,Bーふ,1012,5
387位,,武道家,yamada3000,1012,5
388位,,ウルフマン,ふろーる犬,1012,5
389位,,剣士,kekeⅱ,1012,5
390位,,黒魔術師,asnon,1010,5
391位,,獣人,肋木,1010,5
392位,,光奏師,RosaiDorfman,1010,5
393位,,ランサー,カヤちゃん,1010,5
394位,,ランサー,砕龍´,1010,5
395位,,武道家,あいこすぅ,1010,5
396位,,ウィザード,♪復活レオン555,1010,5
397位,,獣人,発達した筋肉,1010,4
398位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
399位,,プリンセス,上弦の陸【堕姫】,1009,5
400位,,ランサー,0nak4Su1ta,1009,5
401位,,アルケミスト,Vitamin3000,1008,5
402位,,黒魔術師,麻李亜,1008,5
403位,,黒魔術師,ねこじゅつし,1008,5
404位,,霊術師,ナツメグ。,1008,5
405位,,霊術師,○カマです。。,1008,5
406位,,ビショップ,ごるでん,1008,3
407位,,闘士,＊stitch＊,1007,5
408位,,武道家,1901,1007,5
409位,,ウィザード,ちゃこたりあん,1007,5
410位,,剣士,GrantKeeneth,1007,5
411位,,霊術師,雪奈。,1006,5
412位,,サマナー,ちくわまる,1006,5
413位,,ウィザード,Матрёшка,1006,5
414位,,ウィザード,け～む,1006,5
415位,,悪魔,幻魔狼士,1005,5
416位,,ランサー,凛さん,1005,5
417位,,武道家,FASIAL,1005,5
418位,,戦士,シュガ♪,1005,5
419位,,ランサー,ツドイ,1005,4
420位,,闘士,Ⅷ秋桜Ⅷ,1004,5
421位,,リトルウィッチ,VortexRing,1003,5
422位,,プリンセス,不安㍑,1003,5
423位,,サマナー,游々,1003,5
424位,,ランサー,あいこすまるち,1003,5
425位,,武道家,影偲,1003,5
426位,,追放天使,Rasputin,1003,5
427位,,ビショップ,圭一さん,1003,5
428位,,ウィザード,☆白魔導師☆,1003,5
429位,,霊術師,なついち,1002,5
430位,,リトルウィッチ,電気社長,1002,5
431位,,アーチャー,ジニー。ナイツ,1002,5
432位,,ビショップ,DEEP☆BLUE_粋,1002,5
433位,,剣士,天城颯馬,1002,5
434位,,アルケミスト,じーす,1001,5
435位,,獣人,ちきんかれー,1001,5
436位,,霊術師,ワ・ッ・チ,1001,5
437位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
438位,,ビーストテイマー,うーろんちゃ,1001,5
439位,,武道家,隠れ里,1001,5
440位,,追放天使,コルして下さい！,1001,5
441位,,ウィザード,伊勢守,1001,5
442位,,戦士,リカルの遺志,1001,5
443位,,黒魔術師,しらたま団子ＬＬ,1000,5
444位,,獣人,ナオタ！！！！！,1000,5
445位,,霊術師,Maximoff,1000,5
446位,,ネクロマンサー,ゆーあい蜜柑,1000,5
447位,,ビーストテイマー,ShootingStar☆彡,1000,5
448位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
449位,,武道家,風呂屋の闘争,1000,5
450位,,ウィザード,あじゃみ,1000,5
451位,,ウィザード,ミ～ティア,1000,5
452位,,剣士,花ピアス☆,1000,5
453位,,悪魔,白南天,998,5
454位,,ビショップ,アタックチャンス,998,5
455位,,武道家,Ⅹアイルトンセナ,997,5
456位,,シーフ,ζKleinζ,997,5
457位,,ウィザード,まこっつ,997,5
458位,,戦士,ヘビー,995,5
459位,,プリンセス,はなみよう,994,5
460位,,ランサー,杏猫♪,994,5
461位,,ランサー,minas,994,5
462位,,ウィザード,ひろぽんwiz,994,5
463位,,獣人,ドブネズミ,993,5
464位,,ビショップ,ぐおんさん,993,5
465位,,ウィザード,Ⅹ愛Ⅹ,993,5
466位,,剣士,§yosshie§,993,5
467位,,メイド,べホイミ,992,5
468位,,アーチャー,熱風☆,991,5
469位,,剣士,Starman,990,5
470位,,武道家,ice1,989,5
471位,,シーフ,ShakeShack,989,5
472位,,剣士,ﾛｰﾗﾝ,988,5
473位,,黒魔術師,まろしば,987,5
474位,,リトルウィッチ,くりゅう,987,5
475位,,黒魔術師,おこの姫,986,5
476位,,獣人,towaco．β,986,5
477位,,ビーストテイマー,真華,985,5
478位,,武道家,∮したっぱ∮,985,5
479位,,霊術師,ﾈｸﾛ。,985,4
480位,,ランサー,さなっしーJr,984,5
481位,,獣人,uwiclo,983,5
482位,,光奏師,そとわくJ,983,5
483位,,霊術師,ロッソ・ネロ,983,5
484位,,ランサー,イリナ。,983,5
485位,,武道家,ココナッツン,983,5
486位,,追放天使,AirMan320,983,5
487位,,戦士,らいおんキング,983,5
488位,,アーチャー,雷蓮,982,5
489位,,獣人,Raphtalia,981,5
490位,,サマナー,ほっかほか,981,5
491位,,シーフ,パパケット,981,5
492位,,剣士,Kabunushiⅲ,981,5
493位,,リトルウィッチ,ゆかるり,980,5
494位,,プリンセス,ともぴ～☆☆,980,5
495位,,プリンセス,ぅっっ,980,5
496位,,武道家,ねこくろ,980,5
497位,,剣士,ｷｰｽ･ｶｲ,980,5
498位,,光奏師,小年,979,5
499位,,悪魔,レキオウL,979,5
500位,,ランサー,†微笑のテレサ†,979,5
501位,,メイド,あざといたぬき,978,5
502位,,ネクロマンサー,くろちゃん♪,978,5
503位,,ウィザード,フィガレット,978,5
504位,,リトルウィッチ,京子たん,977,5
505位,,武道家,軍隊長,977,5
506位,,武道家,魯粛子敬。,977,5
507位,,シーフ,すべるバー,977,5
508位,,ウィザード,丱ARF丱,977,5
509位,,戦士,MmuzKnight,977,5
510位,,メイド,マッドストーム,976,5
511位,,追放天使,Code：001,976,5
512位,,ビショップ,なるほどさん。,976,5
513位,,闘士,メライザー,975,5
514位,,霊術師,むぅ～たん♪,975,5
515位,,サマナー,melonpanda,975,5
516位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
517位,,武道家,Ｓｔａｒｍａｎ,975,5
518位,,武道家,安田理容店,974,5
519位,,霊術師,みあ！,973,5
520位,,シーフ,☆ヒョク☆,973,5
521位,,追放天使,☆志音☆,973,5
522位,,獣人,役満チャンス,972,5
523位,,獣人,アンジョルラス,972,5
524位,,アーチャー,飛鳥の鬼姫,972,5
525位,,武道家,葡萄家ぷーちゃん,972,5
526位,,霊術師,MurderQueenЯR,971,5
527位,,霊術師,堕胎された胎児,971,5
528位,,悪魔,地獄花,971,5
529位,,プリンセス,かな姫,971,5
530位,,シーフ,しゃんでぃ,971,5
531位,,ウィザード,メルクリウスﾆｰﾄ,971,5
532位,,ランサー,レネシス,970,5
533位,,シーフ,アウトサイド,970,5
534位,,ウィザード,ルースター,970,5
535位,,アーチャー,Judymaria,969,5
536位,,霊術師,うぇぶぉ,968,5
537位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,968,5
538位,,ランサー,ξ塁ξ,968,5
539位,,追放天使,ぺんぎんそるじゃ,968,5
540位,,追放天使,羽ボウキ,968,5
541位,,戦士,レッド（白鯖）,968,5
542位,,獣人,バーフェン,967,5
543位,,ランサー,MBMMの使者,967,5
544位,,ウィザード,☆チェ・ジウ☆,967,5
545位,,ウィザード,♪ゆうちゃん,967,5
546位,,ウィザード,ユリアちゃん,967,5
547位,,ウィザード,Ｓｈａｆｔ☆,967,5
548位,,戦士,ミルク_tea,967,5
549位,,剣士,monaka43,967,5
550位,,悪魔,ターメリック。,966,5
551位,,プリンセス,てん子,966,5
552位,,剣士,ﾌﾞﾗｯｸﾅｲﾄ,966,5
553位,,リトルウィッチ,ICouldDieForYou,966,3
554位,,プリンセス,アプリコッテ,965,5
555位,,アーチャー,ピィーポ,965,5
556位,,ウィザード,近ちゃん,965,5
557位,,ランサー,￡Patorashu￡,965,3
558位,,黒魔術師,♪BEVEL♪,964,5
559位,,霊術師,水禺刀,964,5
560位,,プリンセス,餃子姫,964,5
561位,,サマナー,スフレ♪,964,5
562位,,サマナー,はなおとめ,964,5
563位,,アーチャー,TomoCruise4,964,5
564位,,ランサー,＄槍兵＄,964,5
565位,,武道家,葦嵩,964,5
566位,,霊術師,♪ズックにロック,963,5
567位,,悪魔,でびぃ夫人,963,5
568位,,プリンセス,ももか姫,963,5
569位,,武道家,冥界王レイリー,963,5
570位,,ウィザード,えぼせぶん,963,5
571位,,戦士,じょなす,963,5
572位,,黒魔術師,雪野凜檎,962,5
573位,,黒魔術師,れい嬢,962,5
574位,,ウィザード,氷紳士,962,5
575位,,戦士,槭凛海,962,5
576位,,ウィザード,ジェルア,962,4
577位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
578位,,霊術師,悪い子猫ちゃん,961,5
579位,,霊術師,しんくれあ,961,5
580位,,霊術師,てぃんき,961,5
581位,,リトルウィッチ,∮Cocoa∮,961,5
582位,,サマナー,nerumo,961,5
583位,,ランサー,眠神☆ヒュノプス,961,5
584位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
585位,,武道家,ナカリシカ,961,5
586位,,シーフ,〓林武〓,961,5
587位,,ビショップ,ノーテンキ,961,5
588位,,ビショップ,馬之助,961,5
589位,,戦士,kekei,961,5
590位,,武道家,灰なな,961,4
591位,,黒魔術師,exiatence4,960,5
592位,,アーチャー,Laptor,960,5
593位,,戦士,ryde,960,5
594位,,戦士,僕は使えない,960,5
595位,,リトルウィッチ,Sheena☆ｼﾙｷｰ,959,5
596位,,リトルウィッチ,Xx鬼針おどろxX,959,5
597位,,追放天使,みう先輩,959,5
598位,,ビショップ,ホボ・ブラジル,959,5
599位,,ビショップ,正面衝突,959,5
600位,,ウルフマン,おーかみ。,959,5
601位,,戦士,鼻毛特攻隊,959,5
602位,,アルケミスト,月城よた,958,5
603位,,アルケミスト,見てくるおすぎ,958,5
604位,,獣人,ﾊﾝﾏｶﾝﾏ,958,5
605位,,プリンセス,るーちぇっ,958,5
606位,,シーフ,セッタ14mg,958,5
607位,,剣士,マサオ,958,5
608位,,アーチャー,7thワールド,958,2
609位,,アーチャー,夏菜子お,958,1
610位,,メイド,Cloche,957,5
611位,,光奏師,Sanremo,957,5
612位,,リトルウィッチ,追跡なう,957,5
613位,,追放天使,gerber,957,5
614位,,追放天使,ユスピナ,957,5
615位,,ウィザード,アイスウィザード,957,5
616位,,戦士,龍漸,957,5
617位,,剣士,２０％読込中,957,5
618位,,光奏師,絶食系まねき☆,956,5
619位,,アーチャー,カクラ,956,5
620位,,アーチャー,コーラⅡ,956,5
621位,,ランサー,シルスフィ,956,5
622位,,ランサー,マリジェンヌ,956,5
623位,,ランサー,☆渡月橋☆,956,5
624位,,ランサー,ﾆｬｧﾆｬ,956,5
625位,,ランサー,BLAKooL,956,5
626位,,武道家,マツブッシー,956,5
627位,,ビショップ,ドラⅢ,956,5
628位,,ビショップ,Shaft＋,956,5
629位,,戦士,ツムりん,956,5
630位,,マスケッティア,Type℃,955,5
631位,,黒魔術師,天翔＇龍閃,955,5
632位,,リトルウィッチ,FairyinyourHart,955,5
633位,,プリンセス,燐ちゃん,955,5
634位,,ビーストテイマー,ﾛﾏﾈｺﾝﾃｨ,955,5
635位,,アーチャー,MasterOfPuppets,955,5
636位,,ランサー,Eligoｓ,955,5
