1位,,ウルフマン,あほちん,1001,5
2位,,ウルフマン,山崎やすしあきら,1001,5
3位,,ウルフマン,あじゅだやちゃん,1001,5
4位,,ウィザード,あかしょん,1001,5
5位,,ウィザード,Syuta_,1001,5
6位,,ウィザード,めておどーん,1001,5
7位,,ウィザード,炎上商法,1001,5
8位,,ウルフマン,エリックﾃﾝﾃﾝﾃﾝﾃﾝ,1001,4
9位,,ウルフマン,多弱点につき犬,1000,5
10位,,ウルフマン,アイルー,1000,5
11位,,ウルフマン,村人Ａ,1000,5
12位,,ウルフマン,エルロン７,1000,5
13位,,ウルフマン,ちいさめAAA,1000,5
14位,,ウルフマン,郷焔,1000,5
15位,,ウィザード,羽鳥チセ,1000,5
16位,,ウィザード,marron,1000,5
17位,,ウィザード,ぼくさつ,1000,5
18位,,ウィザード,negimaaaaaaaaaaa,1000,5
19位,,ウィザード,ノクサスワンコ,1000,5
20位,,ウィザード,ライラム,1000,5
21位,,ウィザード,ﾀﾝｸﾄｯﾌﾟﾊｲﾋｰﾙ松尾,1000,5
22位,,ウィザード,仮名,1000,5
23位,,ウィザード,HEO_,1000,5
24位,,ウルフマン,たいやきあんこDX,1000,4
25位,,ウィザード,いらない子,1000,4
26位,,ウィザード,りーおあ,1000,3
27位,,ウィザード,ヴォルフラム,987,5
28位,,ウルフマン,帰ってきた斎藤,973,5
29位,,ウルフマン,ヴォルデモート,968,5
30位,,ウィザード,しおんMkⅢ,962,5
31位,,ウィザード,天＿氷,959,5
32位,,ウィザード,いけめんまる,956,5
33位,,ウルフマン,天狼石,953,3
34位,,ウルフマン,リンゾウ,951,5
35位,,ウルフマン,WereWolf,951,5
36位,,ウルフマン,なしょなるｗｗｗ,945,5
37位,,ウィザード,へるしぃ,937,5
38位,,ウルフマン,ふがし,935,5
39位,,ウルフマン,かかおん,935,1
40位,,ウィザード,黒髪色白ﾏｯｼｭの男,933,5
41位,,ウルフマン,ポチ太,932,5
42位,,ウルフマン,ぶらめにあん,932,4
43位,,ウルフマン,boketti,931,5
44位,,ウィザード,♪紫龍♪,929,2
45位,,ウルフマン,とげとげボール,928,5
46位,,ウィザード,黒猫のじじ,928,5
47位,,ウルフマン,ぜもすん,927,5
48位,,ウィザード,ちゃらめる,926,5
49位,,ウィザード,ぎぶそん,925,2
50位,,ウィザード,イツメン,923,5
51位,,ウィザード,てぶくろをかいに,923,5
52位,,ウィザード,うん漏れしっこ,922,5
53位,,ウィザード,宅田汰久,922,5
54位,,ウルフマン,万振りゴルフ部,921,5
55位,,ウィザード,kagura,921,5
56位,,ウィザード,ウィジャード,921,5
57位,,ウルフマン,ふぁる犬なーぜ,921,3
58位,,ウルフマン,アイン,919,5
59位,,ウルフマン,ｳﾞｨﾝｾﾝﾄ・ﾊﾞﾚﾝﾀｲﾝ,919,0
60位,,ウルフマン,いぬme,918,5
61位,,ウィザード,∮AZALEA∮,918,5
62位,,ウィザード,Wait,917,5
63位,,ウィザード,ニャーニャニャー,917,4
64位,,ウルフマン,ロニーコールマン,916,5
65位,,ウィザード,ｼｬｽ!,916,5
66位,,ウルフマン,ねこちゃん,915,5
67位,,ウルフマン,私、犬なのです。,915,5
68位,,ウィザード,亡霊,915,5
69位,,ウルフマン,うるふぃ～,915,4
70位,,ウィザード,魔法こなぐすり,914,5
71位,,ウィザード,もか♪,914,3
72位,,ウルフマン,パパ,914,1
73位,,ウルフマン,のーもあどっぐ,914,0
74位,,ウルフマン,セイ,913,5
75位,,ウルフマン,はのちん,913,5
76位,,ウィザード,フルフマン,913,2
77位,,ウルフマン,パンダグラフ,913,1
78位,,ウルフマン,ちゃいこーん,913,0
79位,,ウィザード,更科,912,5
80位,,ウルフマン,パチャポ,912,1
81位,,ウルフマン,真心の民,912,1
82位,,ウィザード,天＿魔,912,0
83位,,ウルフマン,ひめうずら,911,5
84位,,ウィザード,Lush,911,5
85位,,ウィザード,すべすべ本マグロ,911,5
86位,,ウルフマン,Doggo,910,5
87位,,ウィザード,nene☆彡,910,5
88位,,ウルフマン,うさまる,910,4
89位,,ウィザード,＠ひかり,910,0
90位,,ウルフマン,狂犬,909,5
91位,,ウルフマン,detimo,909,4
92位,,ウィザード,kikuhime,909,0
93位,,ウィザード,爆裂魔法の使い手,909,0
94位,,ウルフマン,LAPHROAIG,908,5
95位,,ウィザード,愛死美絵無,908,4
96位,,ウィザード,ライトニング,908,1
97位,,ウィザード,Arby,908,0
98位,,ウィザード,雪聖月,907,5
99位,,ウィザード,☆メンヘラッテ☆,907,5
100位,,ウルフマン,Θタマゴ,907,0
101位,,ウルフマン,フレイムRIG,907,0
102位,,ウルフマン,ハテワォン,906,5
103位,,ウィザード,龍泉,906,5
104位,,ウィザード,ベノム,906,0
105位,,ウルフマン,しばいぬ,905,5
106位,,ウルフマン,o狼o,905,5
107位,,ウィザード,三男,905,5
108位,,ウルフマン,トール2nd,905,0
109位,,ウルフマン,腹太鼓マリルリ,905,0
110位,,ウィザード,Conice,905,0
111位,,ウィザード,Ryvius,905,0
112位,,ウィザード,AlpenSalz8,904,5
113位,,ウィザード,異世界おじさん,904,3
114位,,ウルフマン,WWOWW,904,0
115位,,ウィザード,Baro,904,0
116位,,ウィザード,monori,904,0
117位,,ウィザード,ちびのっぽ_G,903,2
118位,,ウルフマン,みおわんわん,903,1
119位,,ウルフマン,ジョニ赤,903,0
120位,,ウィザード,とけた,903,0
121位,,ウィザード,さんと,903,0
122位,,ウィザード,金のウィザー,902,5
