1位,,ウィザード,syouitirou,1489,5
2位,,ウィザード,＄デビル＄,1438,5
3位,,ウィザード,グラフォード,1435,5
4位,,ウィザード,littleshine,1430,5
5位,,ウルフマン,BrightFuture,1417,5
6位,,ウルフマン,元気もり男,1361,5
7位,,ウィザード,お嫁においでよ〆,1331,5
8位,,ウィザード,２２３２,1327,5
9位,,ウィザード,yoida,1312,5
10位,,ウルフマン,ﾄﾞﾗｯｸﾞｽﾄｱﾓﾘ♪,1297,5
11位,,ウィザード,赤エンピツ,1295,5
12位,,ウィザード,ナットウキナーゼ,1292,5
13位,,ウィザード,みそ味のゴリラ,1286,5
14位,,ウィザード,Peach∀,1281,5
15位,,ウルフマン,GAME,1278,5
16位,,ウィザード,なのぴよ,1264,5
17位,,ウィザード,アステロイド,1260,5
18位,,ウィザード,黒蝮のmasa,1258,5
19位,,ウィザード,ひろお。,1254,5
20位,,ウィザード,ななゃ,1253,5
21位,,ウィザード,ハートにトマト☆,1251,5
22位,,ウィザード,えいにゃ,1250,5
23位,,ウィザード,炎楓,1249,5
24位,,ウィザード,ТΗαηαTοｓ,1244,5
25位,,ウィザード,―Barcelona―,1244,5
26位,,ウィザード,くじら丸,1236,5
27位,,ウルフマン,狂犬ぱんだぁ,1224,5
28位,,ウィザード,marsborn,1220,5
29位,,ウィザード,ライキキ,1204,5
30位,,ウィザード,GGdude,1204,5
31位,,ウルフマン,βとらドラβ,1203,5
32位,,ウルフマン,ワンワンドーモ,1198,5
33位,,ウィザード,bashar24,1196,5
34位,,ウィザード,πRosenkreutzπ,1195,3
35位,,ウルフマン,ビオレおじさん,1190,5
36位,,ウィザード,WolLim,1178,5
37位,,ウィザード,森の犬,1174,5
38位,,ウルフマン,＠さらい,1170,5
39位,,ウィザード,ｲﾝﾉｹﾝﾃｨｳｽ３世,1170,5
40位,,ウィザード,山田准士,1167,5
41位,,ウィザード,Zarya,1159,5
42位,,ウィザード,GorariMan,1150,5
43位,,ウィザード,きりもち,1135,5
44位,,ウルフマン,ハウル二世,1131,5
45位,,ウィザード,dice16,1123,5
46位,,ウィザード,☆夢露くん☆,1121,5
47位,,ウィザード,もとひろ２,1105,5
48位,,ウルフマン,meviusmode,1104,5
49位,,ウィザード,マリント,1103,5
50位,,ウィザード,めぐ子♪,1100,5
51位,,ウィザード,うぃざど,1100,5
52位,,ウィザード,METEOLA,1093,5
53位,,ウルフマン,ガブ犬,1091,5
54位,,ウィザード,影人☆,1085,5
