1位,,プリンセス,たいやきあんこ,1744,5
2位,,プリンセス,wander,1635,5
3位,,プリンセス,ぽいんこ,1601,5
4位,,リトルウィッチ,ゆんの助,1599,5
5位,,リトルウィッチ,min☆,1560,5
6位,,プリンセス,obscure,1538,5
7位,,リトルウィッチ,ひめ姫ヒメ,1504,5
8位,,リトルウィッチ,Love_again,1501,5
9位,,プリンセス,リンD,1492,5
10位,,リトルウィッチ,たいやき栗あんこ,1450,5
11位,,リトルウィッチ,215円,1436,5
12位,,プリンセス,矢野あやね,1432,5
13位,,リトルウィッチ,blewmind,1427,5
14位,,プリンセス,ちよし,1427,5
15位,,プリンセス,§プリン§,1425,5
16位,,プリンセス,ぷに姫♪,1424,5
17位,,リトルウィッチ,コールドギア,1396,5
18位,,リトルウィッチ,小夏びより,1383,5
19位,,リトルウィッチ,♪ましゅまろ♪,1378,5
20位,,プリンセス,織譚子,1367,5
21位,,プリンセス,otomo,1358,5
22位,,プリンセス,といか。,1356,5
23位,,プリンセス,千本桜ときよし,1356,5
24位,,プリンセス,月の妖精,1355,5
25位,,リトルウィッチ,バーントオレンジ,1346,5
26位,,リトルウィッチ,想失の涙の欠片,1345,5
27位,,プリンセス,すきぴちゃん。,1339,5
28位,,プリンセス,FIRIE,1335,5
29位,,プリンセス,星夜桜☆,1331,5
30位,,プリンセス,びりびりちゃん,1326,5
31位,,リトルウィッチ,ﾒｱ･ﾒﾄﾘｽ,1311,5
32位,,プリンセス,オー・オバヤシ,1310,5
33位,,リトルウィッチ,郷ヒロミ,1300,5
34位,,リトルウィッチ,姫ぷロイ,1296,5
35位,,プリンセス,29代目にく猫o,1294,5
36位,,リトルウィッチ,シルクベール嬢,1278,5
37位,,リトルウィッチ,たいやき白あんこ,1274,5
38位,,リトルウィッチ,さぶる,1271,5
39位,,プリンセス,エウフロシネ,1269,5
40位,,プリンセス,Соня,1268,5
41位,,リトルウィッチ,ワンパンメン,1267,5
42位,,リトルウィッチ,☆めい。,1266,5
43位,,プリンセス,ほくろすたー,1264,5
44位,,リトルウィッチ,腹黒らべる,1262,5
45位,,プリンセス,みりんちゃんねる,1262,5
46位,,プリンセス,すこすこなのだ,1261,5
47位,,リトルウィッチ,マリアの母,1260,5
48位,,リトルウィッチ,シルヴァリル,1260,5
49位,,リトルウィッチ,流れが無情である,1259,5
50位,,プリンセス,ハルガル,1259,5
51位,,プリンセス,りむる・ぺちな,1259,5
52位,,リトルウィッチ,ハルのライトアモ,1258,5
53位,,リトルウィッチ,�Iほむら�I,1257,5
54位,,プリンセス,りり。,1257,5
55位,,リトルウィッチ,Taaffeite,1256,5
56位,,リトルウィッチ,みしゃこ,1255,5
57位,,リトルウィッチ,CoCo☆princess,1254,5
58位,,リトルウィッチ,ちよし！,1254,5
59位,,リトルウィッチ,こはく♪♪,1253,5
60位,,リトルウィッチ,お転婆娘,1253,5
61位,,プリンセス,しらす。,1253,5
62位,,プリンセス,リネイラ,1253,5
63位,,プリンセス,ニカルドパカーニ,1253,5
64位,,プリンセス,おうせん,1252,5
65位,,プリンセス,どっちだけ,1252,5
66位,,プリンセス,メガミ女神めがみ,1252,5
67位,,リトルウィッチ,たいやき＠あんこ,1251,5
68位,,リトルウィッチ,sophyy,1251,5
69位,,リトルウィッチ,たいやき芋あんこ,1251,5
70位,,リトルウィッチ,癒しあずき,1251,5
71位,,リトルウィッチ,村上真莉菜,1251,5
72位,,プリンセス,どっちらけ,1251,5
73位,,プリンセス,ノカバン,1251,5
74位,,プリンセス,PumpkinWitch,1251,5
75位,,リトルウィッチ,ﾐﾓｻﾞ･ｳﾞｧｰﾐﾘｵﾝ,1250,5
76位,,プリンセス,りる専属メイド,1250,5
77位,,プリンセス,貴方の鞄にダイブ,1250,5
78位,,プリンセス,からーす,1250,5
79位,,プリンセス,ぱいなぽ,1250,5
80位,,プリンセス,しずか☆,1250,5
81位,,プリンセス,ぷにリトル♪,1250,5
82位,,プリンセス,シガル,1250,5
83位,,プリンセス,ちゃぼてん,1232,5
84位,,リトルウィッチ,あずー,1225,5
85位,,プリンセス,転生したsouei,1222,5
86位,,リトルウィッチ,ちちまる,1214,5
87位,,リトルウィッチ,迷える探求者、梓,1211,5
88位,,リトルウィッチ,きむちなべ,1211,5
89位,,プリンセス,Hayane倉庫1,1208,5
90位,,リトルウィッチ,M_O_G,1204,5
91位,,リトルウィッチ,アリス☆☆,1204,5
92位,,リトルウィッチ,ろんげ姫,1194,5
93位,,リトルウィッチ,★神威ｶﾞｸﾎﾟ★,1193,5
94位,,リトルウィッチ,パルメザンチーズ,1190,5
95位,,リトルウィッチ,ﾐｰﾃｨｱﾗｲﾄ・ﾌｫｰﾙ,1190,5
96位,,リトルウィッチ,Fine_Motion,1181,5
97位,,リトルウィッチ,TifαLockhαrt,1178,5
98位,,リトルウィッチ,kininaru姫,1174,5
99位,,リトルウィッチ,Ryzen9_5900,1173,5
100位,,リトルウィッチ,まつぼったくり,1169,5
101位,,プリンセス,RhymePrincess,1169,4
102位,,リトルウィッチ,inQβ,1164,5
103位,,リトルウィッチ,ピンピンコロリ,1157,5
104位,,リトルウィッチ,ラフレシア＠,1156,5
105位,,リトルウィッチ,がるべいら,1150,5
106位,,リトルウィッチ,秘めたるアイドル,1139,5
107位,,リトルウィッチ,ぺりー,1138,5
108位,,リトルウィッチ,Marlboro�\,1138,5
109位,,リトルウィッチ,ｘ鞄子ｘ,1127,5
110位,,リトルウィッチ,綾坂アヤ嬢１世,1126,5
111位,,リトルウィッチ,フラッパー,1125,5
112位,,プリンセス,ｾﾚﾅ･ﾀﾞｰｸﾞﾘｭﾝ,1125,5
113位,,リトルウィッチ,姫樂,1124,5
114位,,リトルウィッチ,シュワビタサワー,1124,5
115位,,リトルウィッチ,ひめぽこ,1118,5
116位,,プリンセス,けむなー,1118,5
117位,,プリンセス,rikopin,1117,5
118位,,リトルウィッチ,§フィリア,1116,5
119位,,プリンセス,§Noah§,1115,5
120位,,リトルウィッチ,テイム用女神,1113,5
121位,,リトルウィッチ,ラボビッチ＾＾,1112,5
122位,,リトルウィッチ,サマヨール,1111,5
123位,,プリンセス,毎日お腹痛い,1108,5
124位,,リトルウィッチ,Roupinn,1106,5
125位,,プリンセス,星穹,1106,5
126位,,リトルウィッチ,煌黎,1105,5
127位,,リトルウィッチ,くをん,1105,5
128位,,リトルウィッチ,永遠の春夢,1104,5
129位,,リトルウィッチ,SylviaFowles,1103,5
130位,,プリンセス,malice☆彡,1103,5
131位,,プリンセス,くるる◇,1103,3
132位,,リトルウィッチ,ﾊﾟﾝﾂに染みたん？,1101,5
133位,,リトルウィッチ,ﾊﾟｼﾘ姫♪,1100,5
134位,,リトルウィッチ,左衛門三郎瀬名姫,1099,5
135位,,リトルウィッチ,にこやか☆,1095,5
136位,,リトルウィッチ,楽団理事長,1095,5
137位,,プリンセス,石川のちばしり,1095,5
138位,,プリンセス,みぅちゃん,1094,5
139位,,プリンセス,窓際不憫,1093,5
