1位,,プリンセス,パリバリ,1587,5
2位,,プリンセス,WildCandy♪,1547,5
3位,,プリンセス,アイカツおばさん,1496,5
4位,,プリンセス,ゆめごん,1452,5
5位,,プリンセス,あふるか。,1441,5
6位,,プリンセス,ばすこULT,1440,5
7位,,リトルウィッチ,ハイシェン姫,1415,5
8位,,リトルウィッチ,ぱるくんリトル,1410,5
9位,,プリンセス,dystopia,1378,5
10位,,プリンセス,ﾋﾗﾋﾗ☆ミ,1370,5
11位,,リトルウィッチ,すず凛,1364,5
12位,,リトルウィッチ,沙貴ちゃん,1360,5
13位,,プリンセス,marsborn42,1350,5
14位,,プリンセス,お暇なﾌﾟﾘﾝｾｽ,1345,5
15位,,リトルウィッチ,ルーティカ,1288,5
16位,,リトルウィッチ,あしゅ☆,1283,5
17位,,プリンセス,さめ華,1281,5
18位,,プリンセス,ハナモモ,1280,5
19位,,リトルウィッチ,Rachel。,1276,5
20位,,プリンセス,ごまあらし,1262,5
21位,,プリンセス,こいろ,1257,5
22位,,リトルウィッチ,にゃんぱすー,1256,5
23位,,リトルウィッチ,ぺんでゅらむ,1255,5
24位,,プリンセス,ミニモル,1255,5
25位,,プリンセス,ﾄｪｪｪｪｲ,1253,5
26位,,リトルウィッチ,ミトゥナ,1252,5
27位,,プリンセス,脳障害アスペ姫,1251,5
28位,,プリンセス,萌えぱんだぁ,1251,5
29位,,リトルウィッチ,星空シンフォニー,1250,5
30位,,リトルウィッチ,瑠璃垣,1250,5
31位,,リトルウィッチ,姫エステル姫,1248,5
32位,,リトルウィッチ,ちゃん☆ぽ娘01,1245,5
33位,,リトルウィッチ,ちゃん☆ぽ個01,1245,5
34位,,リトルウィッチ,ちゃん☆ぽ古01,1245,5
35位,,リトルウィッチ,ちゃん☆ぽ子01,1245,5
36位,,リトルウィッチ,ちゃん☆ぽ児01,1245,5
37位,,リトルウィッチ,ちゃん☆ぽ仔01,1245,5
38位,,プリンセス,ジェフの01番,1245,5
39位,,リトルウィッチ,黒き情動,1238,5
40位,,プリンセス,☆ぐれ子☆,1234,5
41位,,プリンセス,ポワトリン_,1222,5
42位,,プリンセス,Answererの嫁,1222,5
43位,,リトルウィッチ,TimeStepRabbit,1218,5
44位,,リトルウィッチ,超泡姫,1214,5
45位,,リトルウィッチ,ちびぃ妃,1210,5
46位,,リトルウィッチ,彩華浪漫,1209,5
47位,,リトルウィッチ,シロタエギク,1201,5
48位,,リトルウィッチ,しゅがみぃ,1199,5
49位,,リトルウィッチ,ロザ～ナ,1198,5
50位,,リトルウィッチ,かや☆か～や,1194,5
51位,,プリンセス,うにチャーハン,1188,5
52位,,プリンセス,エルフィアナ,1185,5
53位,,リトルウィッチ,いり田かす子,1178,5
